energy,mu,pre_edge,post_edge,bkg,norm,flat,k,chik,k3chik,kwin,r,chir_mag,chir_re,chir_im,rwin,q,chiq_mag,chiq_re,chiq_im
22272.319,-1.10346635942559,-1.5610307793152858,-1.1044628157777296,-1.1018402242496799,0.968347766012996,1.0021087957963026,,,,,,,,,,,,,
22272.634,-1.10296274938289,-1.5611472977359577,-1.1046093983254863,-1.1020155916389014,0.9696601495507985,1.0034848042965416,,,,,,,,,,,,,
22272.927,-1.10346611167611,-1.5612556783621718,-1.1047457300003671,-1.1021786650850225,0.9688242462370017,1.002708054019759,,,,,,,,,,,,,
22273.243,-1.1034245951409,-1.561372566682592,-1.1048927490449074,-1.1023544874462594,0.9691594798815056,1.0031070535665885,,,,,,,,,,,,,
22273.558,-1.10368817397318,-1.5614890851032657,-1.1050392879310422,-1.1025296972514096,0.9688482545876285,1.002859360833712,,,,,,,,,,,,,
22273.874,-1.1035791431876,-1.5616059734236876,-1.1051862770643837,-1.1027054045183562,0.9693263692575789,1.0034011781046877,,,,,,,,,,,,,
22274.212,-1.10296912158255,-1.5617309995385673,-1.10534348303851,-1.102893276694681,0.9708819574689146,1.005024868820097,,,,,,,,,,,,,
22274.527,-1.10331230321968,-1.5618475179592393,-1.1054899761366386,-1.1030682989828993,0.9704022680312009,1.0046086150418674,,,,,,,,,,,,,
22274.843,-1.10309226916299,-1.561964406279663,-1.1056369193366251,-1.103243810788184,0.9711152999388752,1.0053852523414428,,,,,,,,,,,,,
22275.159,-1.10324998791634,-1.562081294600083,-1.105783847557305,-1.10341925401223,0.9710288901202918,1.0053624162139387,,,,,,,,,,,,,
22275.497,-1.10330824851606,-1.5622063207149628,-1.1059409883780233,-1.1036068330619544,0.9711701865905622,1.0055716773035994,,,,,,,,,,,,,
22275.812,-1.1035628774729,-1.5623228391356365,-1.1060874207562392,-1.1037815722767745,0.9708779019999206,1.0053426998704476,,,,,,,,,,,,,
22276.128,-1.10307204314365,-1.5624397274560584,-1.1062343030435713,-1.1039567905814889,0.9721640310007444,1.0066923053532122,,,,,,,,,,,,,
22276.444,-1.1028556958302,-1.5625566157764785,-1.1063811703515896,-1.1041319308213566,0.9728692606199789,1.0074609797535803,,,,,,,,,,,,,
22276.759,-1.10362792641406,-1.5626731341971505,-1.10652755798138,-1.1043064368433946,0.9714815709728605,1.0061365025624887,,,,,,,,,,,,,
22277.097,-1.10344953613003,-1.562798160312032,-1.1066846176772103,-1.1044935931906228,0.9721236938724699,1.006846418396273,,,,,,,,,,,,,
22277.413,-1.10282100640641,-1.562915048632454,-1.1068314390518594,-1.1046684797997643,0.9737012288955555,1.0084873009913538,,,,,,,,,,,,,
22277.729,-1.10355434525678,-1.563031936952874,-1.1069782454472161,-1.1048432790999867,0.9723966290018872,1.0072460169688875,,,,,,,,,,,,,
22278.044,-1.10387700794751,-1.5631484553735477,-1.1071245723571153,-1.105017436118489,0.9719603639980796,1.0068728359190977,,,,,,,,,,,,,
22278.36,-1.10359809494902,-1.5632653436939679,-1.107271348841273,-1.1051920543964666,0.9727980019486963,1.0077737264395878,,,,,,,,,,,,,
22278.676,-1.1036094015871,-1.5633822320143897,-1.1074181103461385,-1.1053665787019344,0.9730214454285286,1.0080603907885004,,,,,,,,,,,,,
22278.991,-1.10308615439073,-1.5634987504350635,-1.1075643925075767,-1.1055404550051051,0.9743753872542188,1.0094773218667457,,,,,,,,,,,,,
22279.284,-1.1039995203175,-1.5636071310612758,-1.1077004447755172,-1.1057020998881426,0.9726717895014562,1.0078322858398767,,,,,,,,,,,,,
22279.6,-1.10441585296884,-1.563724019381696,-1.107847162480141,-1.105876336864683,0.97203807272566,1.0072616972383845,,,,,,,,,,,,,
22279.916,-1.1038093535482,-1.5638409077021178,-1.107993865205465,-1.1060504713292354,0.9735689848170922,1.008855705803299,,,,,,,,,,,,,
22280.232,-1.10306820516328,-1.563957796022538,-1.1081405529514825,-1.1062245011386211,0.975384855742925,1.0107346415018212,,,,,,,,,,,,,
22280.547,-1.10426166938162,-1.5640743144432099,-1.1082867615875216,-1.1063978739442146,0.9731057055031832,1.008518324912199,,,,,,,,,,,,,
22280.841,-1.10344139239722,-1.5641830649691721,-1.1084232095518871,-1.1065595909776866,0.9750718149188605,1.0105430506475392,,,,,,,,,,,,,
22281.156,-1.10349685662945,-1.564299583389844,-1.1085693894109383,-1.1067327527022217,0.9752010244561703,1.0107350329340234,,,,,,,,,,,,,
22281.472,-1.10268868537785,-1.5644164717102678,-1.1087160183774358,-1.1069063513846091,0.9771587364876568,1.0127556853426158,,,,,,,,,,,,,
22281.788,-1.10375423459254,-1.5645333600306879,-1.1088626323646196,-1.107079835049496,0.9751510767620785,1.0108109342933074,,,,,,,,,,,,,
22282.104,-1.10405584007447,-1.564650248351108,-1.1090092313725037,-1.1072532016305219,0.9747601581440278,1.0104828926507197,,,,,,,,,,,,,
22282.419,-1.10373194619584,-1.5647667667717817,-1.1091553515512231,-1.1074259010126126,0.9756922067203972,1.011477587674308,,,,,,,,,,,,,
22282.735,-1.10406488238367,-1.5648836550922018,-1.1093019206479084,-1.1075990276639418,0.9752349826429465,1.0110831772710198,,,,,,,,,,,,,
22283.051,-1.10404948512705,-1.5650005434126237,-1.1094484747653013,-1.1077720311141301,0.9755149398193268,1.0114259164207553,,,,,,,,,,,,,
22283.367,-1.10487713485659,-1.5651174317330439,-1.1095950139034017,-1.1079449093467355,0.9740107489496445,1.0099844758236207,,,,,,,,,,,,,
22283.66,-1.10441048514552,-1.565225812359258,-1.1097308738345717,-1.1081050910442218,0.9752276909108067,1.011259572466877,,,,,,,,,,,,,
22283.998,-1.10365655517572,-1.5653508384741377,-1.1098875836286624,-1.1082897360890023,0.9770878337104335,1.0131867677008786,,,,,,,,,,,,,
22284.314,-1.10455739319175,-1.5654677267945596,-1.1100340778762643,-1.108462227110605,0.9754287538007856,1.011590343061671,,,,,,,,,,,,,
22284.63,-1.10493105612211,-1.5655846151149815,-1.1101805571445524,-1.108634584976736,0.974885339345697,1.011109552176201,,,,,,,,,,,,,
22284.946,-1.10456010610209,-1.5657015034354016,-1.110327021433541,-1.1088068077312974,0.9759177560866108,1.0122045607859123,,,,,,,,,,,,,
22285.262,-1.10549105247646,-1.5658183917558217,-1.11047347074323,-1.1089788934300076,0.974194957582878,1.0105443224501838,,,,,,,,,,,,,
22285.578,-1.10532361092999,-1.5659352800762436,-1.1106199050736194,-1.1091508401403094,0.9747966874802375,1.011208580814726,,,,,,,,,,,,,
22285.894,-1.10515549661339,-1.5660521683966637,-1.1107663244247092,-1.1093226459412775,0.9753998411671713,1.011874231268035,,,,,,,,,,,,,
22286.232,-1.10532495857796,-1.5661771945115452,-1.1109229209481981,-1.1095062547773529,0.9753058011721316,1.0118470039919083,,,,,,,,,,,,,
22286.548,-1.10585899933419,-1.5662940828319654,-1.111069309297818,-1.1096777628974346,0.9744229776575744,1.0110266116350808,,,,,,,,,,,,,
22286.864,-1.10557139214878,-1.5664109711523873,-1.1112156826681456,-1.1098491242834767,0.9752790151954781,1.011945048629907,,,,,,,,,,,,,
22287.18,-1.10533742576497,-1.5665278594728091,-1.1113620410591807,-1.1100203370610406,0.9760215322144369,1.0127499334049666,,,,,,,,,,,,,
22287.496,-1.1052194741672,-1.5666447477932293,-1.111508384470902,-1.1101913993669048,0.9765185260807977,1.0133092633266352,,,,,,,,,,,,,
22287.812,-1.10525405755401,-1.5667616361136512,-1.1116547129033307,-1.1103623093489794,0.9766927087644384,1.0135457503647622,,,,,,,,,,,,,
22288.128,-1.10549059659095,-1.5668785244340713,-1.1118010263564528,-1.110533065166218,0.9764394908589205,1.0133548051129233,,,,,,,,,,,,,
22288.444,-1.10620697938991,-1.5669954127544914,-1.1119473248302683,-1.110703664988549,0.9751707752119058,1.0121483304187802,,,,,,,,,,,,,
22288.737,-1.10639452642581,-1.5671037933807055,-1.1120829616138863,-1.1108617067720614,0.9750032346151501,1.0120384722551763,,,,,,,,,,,,,
22289.053,-1.10659104702919,-1.5672206817011274,-1.1122292312193736,-1.111032001252657,0.974834708086528,1.0119321255851284,,,,,,,,,,,,,
22289.369,-1.10649197661082,-1.5673375700215475,-1.1123754858455541,-1.1112021369345217,0.9752917435402652,1.0124513091966465,,,,,,,,,,,,,
22289.685,-1.10603783617205,-1.5674544583419694,-1.1125217254924422,-1.111372114507803,0.9765002169251189,1.0137218990384596,,,,,,,,,,,,,
22290.001,-1.10654993924057,-1.5675713466623895,-1.1126679501600236,-1.1115419346591515,0.9756638203396716,1.0129475872091644,,,,,,,,,,,,,
22290.317,-1.10746952867321,-1.5676882349828096,-1.1128141598483197,-1.1117115980717571,0.973965056635576,1.0113108765603993,,,,,,,,,,,,,
22290.611,-1.10737307861413,-1.567796985508772,-1.1129501769297718,-1.1118693093206056,0.9743993245101585,1.0118028488737985,,,,,,,,,,,,,
22290.927,-1.10774560671526,-1.5679138738291938,-1.113096357702318,-1.1120386720874824,0.9738583117045466,1.0113238279289192,,,,,,,,,,,,,
22291.243,-1.1068797189033,-1.568030762149614,-1.1132425234955718,-1.1122078800978679,0.9759381698205047,1.0134656462047886,,,,,,,,,,,,,
22291.559,-1.10726403996308,-1.5681476504700358,-1.113388674309526,-1.1123769340215484,0.9753721994686608,1.0129616043120628,,,,,,,,,,,,,
22291.875,-1.10808317996673,-1.568264538790456,-1.1135348101441664,-1.1125458345249515,0.9738860178096972,1.01153731941141,,,,,,,,,,,,,
22292.191,-1.10759206808977,-1.568381427110876,-1.1136809309995073,-1.1127145822711801,0.9751727341872738,1.012885900846476,,,,,,,,,,,,,
22292.529,-1.10735924081038,-1.5685064532257575,-1.1138372082459043,-1.1128949099455285,0.9759300625979628,1.0137093662874528,,,,,,,,,,,,,
22292.823,-1.10731958860891,-1.5686152037517198,-1.1139731277723044,-1.113051622127996,0.9762441286470974,1.0140809303188418,,,,,,,,,,,,,
22293.162,-1.10809206091586,-1.5687405997663477,-1.1141298352128572,-1.1132321588835936,0.9748747151724634,1.0127777814760766,,,,,,,,,,,,,
22293.5,-1.10843927327324,-1.5688656258812292,-1.1142860632265794,-1.1134119911109324,0.9744045003956805,1.0123735995381102,,,,,,,,,,,,,
22293.794,-1.10812630909511,-1.5689743764071915,-1.1144219399293007,-1.1135682742001742,0.9752969790803236,1.0133234855769304,,,,,,,,,,,,,
22294.133,-1.10946189411828,-1.5690997724218194,-1.1145785979915388,-1.1137483183195822,0.9727358450149658,1.0108285116437221,,,,,,,,,,,,,
22294.426,-1.10800411259589,-1.5692081530480317,-1.1147139847285459,-1.1139037943113193,0.9760503282918315,1.0142001481782024,,,,,,,,,,,,,
22294.742,-1.10893843991043,-1.5693250413684536,-1.114859984659219,-1.1140713327633116,0.9743203746735035,1.0125318037035456,,,,,,,,,,,,,
22295.058,-1.10824166015498,-1.5694419296888755,-1.115005969610614,-1.1142387243258018,0.9760423478630635,1.0143153543359553,,,,,,,,,,,,,
22295.352,-1.10890304941381,-1.569550680214836,-1.1151417776013943,-1.1143943306928934,0.9748727934590841,1.0132030618705552,,,,,,,,,,,,,
22295.668,-1.10926174212259,-1.569667568535258,-1.1152877336370324,-1.1145614404841815,0.9743610606208198,1.0127528452805428,,,,,,,,,,,,,
22295.984,-1.1100224458016,-1.569784456855678,-1.115433674693378,-1.1147284052256095,0.9729985482900633,1.0114518174972162,,,,,,,,,,,,,
22296.301,-1.10905649774658,-1.5699017150758463,-1.115580062538001,-1.1148957532227262,0.97529094763563,1.0138058641101415,,,,,,,,,,,,,
22296.617,-1.11004996846497,-1.5700186033962682,-1.11572597358834,-1.1150624292725548,0.9734358282908973,1.0120121658108958,,,,,,,,,,,,,
22296.956,-1.11034207998714,-1.570143999410896,-1.1158824880923817,-1.1152410776192747,0.9730830067377552,1.0117252005766089,,,,,,,,,,,,,
22297.272,-1.10976724727599,-1.570260887731318,-1.1160283680938576,-1.1154074575445962,0.9745469022823174,1.013250451457698,,,,,,,,,,,,,
22297.611,-1.11136723942234,-1.5703862837459477,-1.1161848492891622,-1.1155857896216153,0.9714262010043053,1.0101955360069605,,,,,,,,,,,,,
22297.927,-1.11113946594863,-1.5705031720663678,-1.1163306982417538,-1.1157518760411722,0.9721556119109845,1.0109862365412208,,,,,,,,,,,,,
22298.243,-1.11135248181582,-1.570620060386788,-1.1164765322150458,-1.1159178217896861,0.9719521763047164,1.0108440588617125,,,,,,,,,,,,,
22298.582,-1.10996239326089,-1.5707454564014176,-1.1166329640320285,-1.1160956901500512,0.975159410157633,1.0141169740421843,,,,,,,,,,,,,
22298.921,-1.11091000915637,-1.5708708524160455,-1.1167893786098162,-1.1162733980454476,0.9734193387049914,1.0124425474336562,,,,,,,,,,,,,
22299.237,-1.11199705319411,-1.5709877407364674,-1.1169351654646889,-1.1164389052051886,0.9713661892888367,1.0104505562271626,,,,,,,,,,,,,
22299.553,-1.11181438539298,-1.5711046290568893,-1.1170809373402477,-1.1166042741644722,0.9720001426481694,1.0111456360953346,,,,,,,,,,,,,
22299.87,-1.11217228029639,-1.5712218872770576,-1.1172271554687399,-1.1167700281781117,0.9714908810349214,1.0106976625778088,,,,,,,,,,,,,
22300.186,-1.1126726659417,-1.5713387755974795,-1.1173728973383064,-1.116935122066791,0.9706792821393675,1.0099471266891653,,,,,,,,,,,,,
22300.525,-1.1123022875117,-1.5714641716121092,-1.1175292303477917,-1.1171120805995636,0.9717284941301495,1.0110618109004315,,,,,,,,,,,,,
22300.818,-1.11265357042247,-1.5715725522383215,-1.1176643361395193,-1.1172649011006446,0.9712144378041185,1.010604313265301,,,,,,,,,,,,,
22301.135,-1.11313131642994,-1.5716898104584898,-1.117810494113641,-1.117430108348506,0.9704515342033696,1.0099025704551035,,,,,,,,,,,,,
22301.451,-1.11240006818164,-1.5718066987789117,-1.1179561760186019,-1.1175946595169957,0.9722464533795453,1.0117584257346173,,,,,,,,,,,,,
22301.768,-1.11257997090543,-1.57192395699908,-1.1181023038917672,-1.1177595966450726,0.9721138782436775,1.011686947686416,,,,,,,,,,,,,
22302.084,-1.11285468180625,-1.5720408453195018,-1.1182479557907143,-1.1179238796906696,0.9717798768735717,1.0114138189177195,,,,,,,,,,,,,
22302.4,-1.11409208803266,-1.5721577336399237,-1.118393592710369,-1.1180880297386477,0.9694085145825467,1.0091032975272825,,,,,,,,,,,,,
22302.717,-1.11283400741471,-1.572274991860092,-1.118539675455871,-1.1182525661863163,0.97231915674245,1.012074941270817,,,,,,,,,,,,,
22303.033,-1.11325499045689,-1.5723918801805121,-1.118685282369512,-1.1184164515114952,0.9716755983019937,1.0114921602290194,,,,,,,,,,,,,
22303.327,-1.11487662887886,-1.5725006307064744,-1.1188207386416522,-1.1185688091697166,0.9684738598130604,1.008346939333735,,,,,,,,,,,,,
22303.643,-1.11352275265837,-1.5726175190268945,-1.1189663166395718,-1.1187324415115631,0.9715864522604034,1.0115202479851246,,,,,,,,,,,,,
22303.96,-1.1156593993872,-1.5727347772470646,-1.1191123402768568,-1.1188964608174428,0.9673128018932168,1.0073074741104358,,,,,,,,,,,,,
22304.276,-1.11428554520897,-1.5728516655674865,-1.1192578882687627,-1.1190598328175627,0.970467673875217,1.0105229987945252,,,,,,,,,,,,,
22304.592,-1.11432879341277,-1.5729685538879066,-1.1194034212813762,-1.119223075677052,0.9706235191274226,1.0107394650480268,,,,,,,,,,,,,
22304.909,-1.11464553989531,-1.5730858121080749,-1.1195493997910049,-1.119386705922478,0.9702013402935439,1.0103780672026108,,,,,,,,,,,,,
22305.225,-1.1147816991517,-1.5732027004284967,-1.1196949027976046,-1.1195496917309664,0.9701605570355314,1.010397841443937,,,,,,,,,,,,,
22305.542,-1.11561359733964,-1.5733199586486668,-1.119840851206284,-1.1197130652026208,0.9686481579367106,1.0089461596306941,,,,,,,,,,,,,
22305.858,-1.11532474611987,-1.573436846969087,-1.1199863242068773,-1.119875796129518,0.9695068282359021,1.0098653239272952,,,,,,,,,,,,,
22306.175,-1.1164955249888,-1.5735541051892552,-1.1201322425145932,-1.1200389149935281,0.9672772528530023,1.007696402127046,,,,,,,,,,,,,
22306.469,-1.11612183083496,-1.5736628557152175,-1.120267560216206,-1.1201900854814228,0.9682982549405857,1.0087736285503945,,,,,,,,,,,,,
22306.785,-1.11576460258325,-1.5737797440356394,-1.1204129892743708,-1.1203524470185424,0.9693016321777504,1.0098374067892348,,,,,,,,,,,,,
22307.102,-1.11693665821772,-1.5738970022558076,-1.1205588635005697,-1.1205151968881728,0.9670693547642626,1.0076656896683855,,,,,,,,,,,,,
22307.418,-1.11727901556719,-1.5740138905762295,-1.120704262552728,-1.120677308804568,0.9665921925962856,1.0072488650001552,,,,,,,,,,,,,
22307.735,-1.11729243819147,-1.5741311487963978,-1.1208501066779775,-1.1208398093196035,0.9668119408173891,1.0075291098109842,,,,,,,,,,,,,
22308.074,-1.11759389190497,-1.5742565448110275,-1.1210060557977428,-1.121013450185344,0.9664393482993092,1.0072211770845514,,,,,,,,,,,,,
22308.39,-1.11637944883374,-1.5743734331314476,-1.1211514087743168,-1.12117518288048,0.9692568570978257,1.0100989258727187,,,,,,,,,,,,,
22308.707,-1.11769018320663,-1.574490691351616,-1.1212972066782,-1.1213373045769608,0.9667310926020714,1.0076335601480475,,,,,,,,,,,,,
22309.023,-1.11775793476188,-1.5746075796720378,-1.1214425296487818,-1.121498792940084,0.9668350811875359,1.0077977252212054,,,,,,,,,,,,,
22309.34,-1.11827866100527,-1.5747248378922079,-1.1215882974516802,-1.1216606705630139,0.9659812181204801,1.0070041972223338,,,,,,,,,,,,,
22309.656,-1.1196125613999,-1.574841726212628,-1.1217335904162482,-1.1218219166462389,0.9634056443388559,1.0044887364264738,,,,,,,,,,,,,
22309.973,-1.11988955625671,-1.574958984432798,-1.1218793281182187,-1.1219835522448147,0.9630675922340222,1.0042109556869254,,,,,,,,,,,,,
22310.29,-1.11914385894149,-1.5750762426529663,-1.1220250507459255,-1.122145067404251,0.9648938729248663,1.0060974758412917,,,,,,,,,,,,,
22310.606,-1.11940968601677,-1.5751931309733882,-1.122170298677787,-1.1223059536862954,0.9645786724759887,1.0058422930750992,,,,,,,,,,,,,
22310.9,-1.11976955385854,-1.5753018814993505,-1.1223054209605436,-1.122455532443233,0.964047230604201,1.0053666619726367,,,,,,,,,,,,,
22311.217,-1.11992067392054,-1.5754191397195187,-1.1224510995067547,-1.1226166983037966,0.9639755684786826,1.0053551460206,,,,,,,,,,,,,
22311.534,-1.12040233505479,-1.575536397939687,-1.122596762978695,-1.1227777457013006,0.963204379259327,1.0046440710729774,,,,,,,,,,,,,
22311.85,-1.1206635256766,-1.575653286260109,-1.122741951941407,-1.122938167654814,0.9628989909793262,1.004398575678806,,,,,,,,,,,,,
22312.144,-1.12058617273923,-1.5757620367860694,-1.1228770193604731,-1.1230873161574528,0.9632928434405968,1.0048481228009067,,,,,,,,,,,,,
22312.461,-1.12116684423744,-1.5758792950062395,-1.1230226387509177,-1.123248019983397,0.9623121176825953,1.0039274180246116,,,,,,,,,,,,,
22312.777,-1.1211483847242,-1.5759961833266596,-1.1231677837711942,-1.1234081008855805,0.9625985555406591,1.0042736557727712,,,,,,,,,,,,,
22313.072,-1.12178419750561,-1.57610530375237,-1.1233032695589173,-1.123557439426193,0.9614839116919511,1.0032148091600646,,,,,,,,,,,,,
22313.388,-1.12166990548335,-1.5762221920727901,-1.123448385616065,-1.1237172978196468,0.9619731607651948,1.0037637968284918,,,,,,,,,,,,,
22313.705,-1.12187155229864,-1.5763394502929602,-1.1235939458507502,-1.123877547178531,0.9617945684096506,1.0036451002628506,,,,,,,,,,,,,
22314.022,-1.12333405461792,-1.5764567085131302,-1.1237394910111789,-1.1240376819225677,0.9589476160211119,1.000858011762466,,,,,,,,,,,,,
22314.338,-1.12342070099277,-1.5765735968335504,-1.123884562035606,-1.1241971979144418,0.9590116173270699,1.000981656360528,,,,,,,,,,,,,
22314.655,-1.12366836479874,-1.5766908550537186,-1.124030077095071,-1.124357105226242,0.9587356387933429,1.0007654780120423,,,,,,,,,,,,,
22314.972,-1.12381950572622,-1.5768081132738887,-1.124175577080294,-1.124516899357082,0.9586639325100225,1.0007535400121998,,,,,,,,,,,,,
22315.266,-1.12441335970963,-1.5769168637998492,-1.124310506810886,-1.124664998844548,0.9576373036269906,0.9997823143988093,,,,,,,,,,,,,
22315.605,-1.12469612017381,-1.5770422598144789,-1.1244660729562668,-1.1248356467737068,0.9573042718033872,0.9995131318751828,,,,,,,,,,,,,
22315.922,-1.12450576715812,-1.5771595180346472,-1.1246115277662625,-1.124995104550272,0.9579552722747866,1.0002238050253982,,,,,,,,,,,,,
22316.239,-1.1256342937004,-1.5772767762548172,-1.124756967502016,-1.1251544510285942,0.9558151158771564,0.998143289404821,,,,,,,,,,,,,
22316.556,-1.12563463150816,-1.5773940344749873,-1.1249023921634915,-1.1253136866745084,0.9560625556151192,0.9984503380180596,,,,,,,,,,,,,
22316.872,-1.12497281140182,-1.5775109227954074,-1.125047343069106,-1.125472310152359,0.9577105433795753,1.000157714866218,,,,,,,,,,,,,
22317.166,-1.12619194277624,-1.5776196733213697,-1.1251821890046614,-1.125619792138789,0.9553606342361004,0.9978630316562939,,,,,,,,,,,,,
22317.483,-1.12624212269705,-1.577736931541538,-1.1253275695846483,-1.1257787063321387,0.9555025926544299,0.9980645056598728,,,,,,,,,,,,,
22317.8,-1.12718097692539,-1.5778541897617062,-1.1254729350903645,-1.125937511501357,0.953763841509247,0.9963852381981905,,,,,,,,,,,,,
22318.094,-1.12661727564348,-1.5779629402876685,-1.1256077400986655,-1.1260846974808398,0.9551869574194863,0.99786349342729,,,,,,,,,,,,,
22318.411,-1.12754155910804,-1.5780801985078385,-1.125753076549607,-1.1262432937962419,0.953479042514937,0.9962150007173508,,,,,,,,,,,,,
22318.728,-1.12771939715772,-1.5781974567280068,-1.1258983979262709,-1.126401782416205,0.9533508368677688,0.9961461853630156,,,,,,,,,,,,,
22319.045,-1.12785538428747,-1.578314714948175,-1.1260437042286995,-1.1265601637906992,0.9533112007051545,0.9961659075914571,,,,,,,,,,,,,
22319.362,-1.12853322385752,-1.5784319731683452,-1.1261889954568503,-1.1267184383677291,0.9521248372681639,0.9950388706437734,,,,,,,,,,,,,
22319.678,-1.12882907766639,-1.578548861488767,-1.1263338133500866,-1.1268761078066942,0.9517460909684102,0.9947192319325465,,,,,,,,,,,,,
22319.995,-1.12981785023361,-1.5786661197089353,-1.126479074477274,-1.1270341704583748,0.9499016971861769,0.992934100936707,,,,,,,,,,,,,
22320.335,-1.12959182820893,-1.5787918856233114,-1.1266348583008465,-1.1272035841676324,0.9506461892185284,0.9937421201213935,,,,,,,,,,,,,
22320.652,-1.13025735445738,-1.5789091438434815,-1.1267800881858179,-1.127361428723333,0.9494858845766393,0.9926410121477366,,,,,,,,,,,,,
22320.969,-1.13025021424892,-1.5790264020636515,-1.126925302996547,-1.1275191687227961,0.9497491501087113,0.9929634424462636,,,,,,,,,,,,,
22321.308,-1.13121666506141,-1.5791517980782794,-1.1270805791269467,-1.1276877407792008,0.9479692181489654,0.9912467460255059,,,,,,,,,,,,,
22321.625,-1.13099830414411,-1.5792690562984495,-1.127225762742981,-1.1278452657934137,0.9486794919986641,0.9920161186241392,,,,,,,,,,,,,
22321.942,-1.13159897684343,-1.5793863145186178,-1.1273709312847728,-1.1280026875845668,0.9476564375158489,0.9910521309884814,,,,,,,,,,,,,
22322.259,-1.13213991604308,-1.579503572738786,-1.127516084752294,-1.1281600065831912,0.9467597975846186,0.9902145260026455,,,,,,,,,,,,,
22322.599,-1.13231292638964,-1.579629338653164,-1.1276717531049272,-1.1283286261316703,0.9466598137607645,0.990177824959066,,,,,,,,,,,,,
22322.893,-1.13242385008417,-1.5797380891791262,-1.1278063464645882,-1.12847433791571,0.9466552146642524,0.990227917267779,,,,,,,,,,,,,
22323.21,-1.13370464119753,-1.5798553473992945,-1.1279514547093612,-1.1286313511014265,0.9441928193624575,0.9878244612060753,,,,,,,,,,,,,
22323.527,-1.13232616942318,-1.5799726056194645,-1.1280965478798777,-1.1287882631982826,0.9473582464275715,0.9910487956095174,,,,,,,,,,,,,
22323.844,-1.13329311409686,-1.5800898638396346,-1.1282416259761163,-1.1289450746276362,0.9455600472160458,0.9893094718345569,,,,,,,,,,,,,
22324.138,-1.13332588433679,-1.580198614365595,-1.1283761644279906,-1.1290904189609838,0.9457208449901746,0.9895248448120928,,,,,,,,,,,,,
22324.455,-1.13435500685617,-1.5803158725857651,-1.1285212134694405,-1.1292470375413743,0.943791058235208,0.9876538720048009,,,,,,,,,,,,,
22324.772,-1.13389734279217,-1.5804331308059334,-1.128666247436648,-1.1294035566774228,0.9450077715225738,0.9889293673380641,,,,,,,,,,,,,
22325.067,-1.13395211900975,-1.580542251231642,-1.1288012024136904,-1.1295491243187175,0.9451227806671874,0.989099050359922,,,,,,,,,,,,,
22325.384,-1.13412266034237,-1.580659509451812,-1.1289462072785525,-1.1297054526381405,0.9450100171290617,0.9890450072781621,,,,,,,,,,,,,
22325.701,-1.13446867575434,-1.5807767676719822,-1.1290911970691369,-1.129861682722481,0.9445258961921839,0.9886195748959012,,,,,,,,,,,,,
22326.018,-1.13576402540149,-1.5808940258921504,-1.1292361717854718,-1.1300178149809252,0.9420326905321988,0.9861850258887418,,,,,,,,,,,,,
22326.335,-1.13418712506515,-1.5810112841123187,-1.1293811314275501,-1.1301738498209297,0.9456180537775797,0.9898290138851994,,,,,,,,,,,,,
22326.652,-1.13475086520445,-1.5811285423324888,-1.129526075995372,-1.1303297876482243,0.9446731600092687,0.9889427129662022,,,,,,,,,,,,,
22326.969,-1.13599494466516,-1.5812458005526588,-1.1296710054889374,-1.1304856288668257,0.9422884579136908,0.9866165718181608,,,,,,,,,,,,,
22327.286,-1.13586935687764,-1.5813630587728271,-1.1298159199082534,-1.1306413738790393,0.9428023951404685,0.987189038090712,,,,,,,,,,,,,
22327.58,-1.13598156923979,-1.5814718092987894,-1.129950306558797,-1.1307857331401896,0.9427950688248872,0.9872359657202112,,,,,,,,,,,,,
22327.897,-1.1364388213338,-1.5815890675189577,-1.1300951919233029,-1.130941293848661,0.9420755366806004,0.9865749011327933,,,,,,,,,,,,,
22328.215,-1.13608101234479,-1.581706695638876,-1.1302405191937837,-1.1310972497967935,0.9430817085818624,0.9876396929782962,,,,,,,,,,,,,
22328.509,-1.13712651547073,-1.5818154461648364,-1.1303748648729623,-1.1312413507468961,0.9410992504883863,0.9857114021218732,,,,,,,,,,,,,
22328.826,-1.13711090527557,-1.5819327043850064,-1.1305197060608663,-1.13139663405395,0.9413804411307655,0.9860509668298408,,,,,,,,,,,,,
22329.143,-1.13706663530228,-1.5820499626051747,-1.1306645321745208,-1.1315518234775985,0.9417222847236764,0.9864511525865629,,,,,,,,,,,,,
22329.46,-1.13740341304611,-1.582167220825343,-1.1308093432139188,-1.1317069194087093,0.9412577135483537,0.9860448916732885,,,,,,,,,,,,,
22329.778,-1.13621449335173,-1.5822848489452612,-1.1309545959248197,-1.1318624110575235,0.944022772635487,0.9888684129136415,,,,,,,,,,,,,
22330.095,-1.137766621766,-1.5824021071654313,-1.131099376768141,-1.132017320877773,0.9409861437225344,0.9858900303585698,,,,,,,,,,,,,
22330.412,-1.13856534028111,-1.5825193653855996,-1.13124414253722,-1.1321721383695393,0.9395439630687318,0.9845060641608708,,,,,,,,,,,,,
22330.729,-1.13794769510266,-1.5826366236057696,-1.1313888932320353,-1.1323268639172117,0.9410992458515599,0.9861195294980396,,,,,,,,,,,,,
22331.046,-1.13911231288376,-1.582753881825938,-1.1315336288525941,-1.1324814979035795,0.9388827092351747,0.9839611435342462,,,,,,,,,,,,,
