energy,mu,pre_edge,post_edge,bkg,norm,flat,k,chik,k3chik,kwin,r,chir_mag,chir_re,chir_im,rwin,q,chiq_mag,chiq_re,chiq_im
22423.441,-0.684973222174839,-1.2205256898320593,-0.6805976032406633,-0.682891204426872,0.933982938918965,0.9923690983979075,,,,,,,,,,,,,
22423.761,-0.68591126320649,-1.220654524605986,-0.6807547848186886,-0.683045885607243,0.9325717142781986,0.9910073095014429,,,,,,,,,,,,,
22424.081,-0.685836235573099,-1.2207833593799142,-0.6809119511122503,-0.6832005215495772,0.9329272424884525,0.9914122468004851,,,,,,,,,,,,,
22424.401,-0.68605056002257,-1.2209121941538426,-0.68106910212137,-0.6833551124921206,0.9327781517770235,0.9913125385223596,,,,,,,,,,,,,
22424.721,-0.685661667201888,-1.2210410289277709,-0.6812262378460332,-0.6835096586723955,0.9336810488218058,0.9922647913449177,,,,,,,,,,,,,
22425.018,-0.687031737733905,-1.2211606037023222,-0.6813720657644211,-0.6836530570008313,0.9315002322385629,0.9901297592423793,,,,,,,,,,,,,
22425.338,-0.685840061187173,-1.2212894384762487,-0.6815291720187417,-0.683807517541728,0.933803153275487,0.9924819846619316,,,,,,,,,,,,,
22425.658,-0.687060981143596,-1.221418273250177,-0.6816862629886273,-0.683961934011758,0.931898598652187,0.9906267077657749,,,,,,,,,,,,,
22425.978,-0.686256667887876,-1.2215471080241054,-0.6818433386740423,-0.6841163066456529,0.9335259729839497,0.9923033331691532,,,,,,,,,,,,,
22426.275,-0.687283714032894,-1.2216666827986566,-0.6819891108685141,-0.6842595447276014,0.931943377759842,0.9907664252453459,,,,,,,,,,,,,
22426.595,-0.68820695261214,-1.221795517572585,-0.6821461570836078,-0.6844138334999684,0.9305579680276738,0.9894302151896598,,,,,,,,,,,,,
22426.915,-0.687155602444377,-1.2219243523465115,-0.6823031880142452,-0.684568079119481,0.9326161652480676,0.9915375854310366,,,,,,,,,,,,,
22427.235,-0.687926115408915,-1.2220531871204399,-0.6824602036604261,-0.6847222818181188,0.9314971031234404,0.9904676696718792,,,,,,,,,,,,,
22427.555,-0.687857166249091,-1.2221820218943682,-0.6826172040221721,-0.6848764418271668,0.9318420307092007,0.9908617169675816,,,,,,,,,,,,,
22427.852,-0.687634358115521,-1.2223015966689177,-0.6827629063068272,-0.6850194835895747,0.9324391333538024,0.9915043849924451,,,,,,,,,,,,,
22428.172,-0.688210311394039,-1.222430431442846,-0.6829198771982377,-0.6851735619380998,0.9316593758506981,0.9907736958041495,,,,,,,,,,,,,
22428.515,-0.687545560980393,-1.2225685262161496,-0.6830881134006788,-0.6853386680192751,0.9330595070282919,0.9922263924835328,,,,,,,,,,,,,
22428.835,-0.686511742314185,-1.222697360990078,-0.6832450526245992,-0.6854926595690344,0.9350871299831688,0.9943030285263553,,,,,,,,,,,,,
22429.132,-0.687259906101597,-1.222816935764631,-0.6833906981657307,-0.6856355457994032,0.9339908948819275,0.9932522598467959,,,,,,,,,,,,,
22429.475,-0.687567983559341,-1.2229550305379329,-0.6835588852190995,-0.6858005182652969,0.9336944516074244,0.9930082963599762,,,,,,,,,,,,,
22429.795,-0.687773234711468,-1.2230838653118612,-0.6837157785896864,-0.6859543858654804,0.9335611843781578,0.9929239622521294,,,,,,,,,,,,,
22430.115,-0.687857554544065,-1.2232127000857895,-0.6838726566757956,-0.686108212601697,0.9336388167265107,0.9930505010664029,,,,,,,,,,,,,
22430.435,-0.687628117274068,-1.2233415348597179,-0.6840295194774768,-0.6862619986991028,0.9342636294138309,0.9937241935641303,,,,,,,,,,,,,
22430.755,-0.687430203992808,-1.2234703696336444,-0.6841863669946875,-0.6864157443821909,0.9348334654752802,0.9943428827804878,,,,,,,,,,,,,
22431.052,-0.688397425803849,-1.2235899444081957,-0.6843319274205371,-0.6865584036282519,0.9333552015924343,0.992909936881475,,,,,,,,,,,,,
22431.372,-0.687851935825802,-1.223718779182124,-0.6844887454674051,-0.686712072018743,0.9345311980664883,0.9941347351152894,,,,,,,,,,,,,
22431.669,-0.688008275127681,-1.2238383539566753,-0.6846342785410897,-0.686854659912122,0.9344670821425494,0.9941158894740765,,,,,,,,,,,,,
22431.99,-0.68878097956007,-1.2239675913392718,-0.6847915570579914,-0.687008731750389,0.9333449003161978,0.9930426103154393,,,,,,,,,,,,,
22432.333,-0.688352210903367,-1.2241056861125754,-0.6849595977904954,-0.6871733192940123,0.9343334883711448,0.9940834229800187,,,,,,,,,,,,,
22432.653,-0.689160808077647,-1.224234520886502,-0.685116354651818,-0.6873268298482319,0.9331480088471197,0.992946638510425,,,,,,,,,,,,,
22432.95,-0.689695769672956,-1.224354095661055,-0.685261830937641,-0.6874692720411567,0.9324235901821568,0.9922673910923011,,,,,,,,,,,,,
22433.293,-0.689832860816734,-1.2244921904343586,-0.6854298225210869,-0.687633734546587,0.932425340473511,0.9923212802791674,,,,,,,,,,,,,
22433.613,-0.689672126941973,-1.224621025208287,-0.6855865335290332,-0.6877871291286455,0.9329303370776809,0.9928748919712571,,,,,,,,,,,,,
22433.933,-0.69015946490017,-1.2247498599822135,-0.6857432292525374,-0.6879404854901685,0.9323051212904744,0.9922982646164712,,,,,,,,,,,,,
22434.253,-0.690281860121738,-1.2248786947561419,-0.6858999096915852,-0.6880938038485125,0.9323163516225185,0.9923580567254225,,,,,,,,,,,,,
22434.596,-0.688979075274844,-1.2250167895294455,-0.6860678345654208,-0.6882581000116991,0.9348291903518172,0.9949229180111955,,,,,,,,,,,,,
22434.894,-0.689894316968549,-1.225136766912665,-0.6862137142232143,-0.6884008062476193,0.9334422799316788,0.9935811801690695,,,,,,,,,,,,,
22435.237,-0.69022458855604,-1.2252748616859703,-0.6863816062798023,-0.6885650219920951,0.9331071309471353,0.9932979965089712,,,,,,,,,,,,,
22435.557,-0.689188746594748,-1.2254036964598969,-0.6865382244347273,-0.6887181877216964,0.9351382824509429,0.9953776011684923,,,,,,,,,,,,,
22435.9,-0.690113979409006,-1.2255417912332023,-0.6867060825477225,-0.6888823212592317,0.9337655439328295,0.9940567687785283,,,,,,,,,,,,,
22436.22,-0.689887112701426,-1.2256706260071288,-0.6868626690351576,-0.6890354107532455,0.9343858736579983,0.9947254964325333,,,,,,,,,,,,,
22436.541,-0.690481239621506,-1.2257998633897254,-0.6870197294991982,-0.6891889420128363,0.933575124155917,0.9939632693222454,,,,,,,,,,,,,
22436.861,-0.691361219813693,-1.2259286981636537,-0.687176285369965,-0.689341958669726,0.9322651553897012,0.9927016450905635,,,,,,,,,,,,,
22437.181,-0.690869801023018,-1.2260575329375802,-0.6873328259562825,-0.6894949392829215,0.9333468537892544,0.9938316613691514,,,,,,,,,,,,,
22437.501,-0.691120509188666,-1.2261863677115086,-0.6874893512581366,-0.6896478840634126,0.9331343112739108,0.9936674100773291,,,,,,,,,,,,,
22437.822,-0.690104939525624,-1.2263156050941033,-0.6876463503454033,-0.6898012710070819,0.935130810802064,0.9957123249585031,,,,,,,,,,,,,
22438.142,-0.690652862580741,-1.2264444398680316,-0.6878028450306104,-0.6899541446423474,0.9343999369322388,0.995029688917897,,,,,,,,,,,,,
22438.439,-0.691050244543086,-1.226564014642583,-0.687948077984224,-0.6900959989822171,0.9339154518642426,0.9945899507345838,,,,,,,,,,,,,
22438.76,-0.691292090813178,-1.2266932520251794,-0.6881050321289308,-0.6902492823927141,0.9337190662885183,0.9944419021337444,,,,,,,,,,,,,
22439.057,-0.692075161122508,-1.2268128267997325,-0.6882502376860629,-0.690391074167688,0.9325619555534274,0.993329490504908,,,,,,,,,,,,,
22439.377,-0.69209790579637,-1.226941661573659,-0.688406673382822,-0.690543813090952,0.932746972614187,0.9935626425213016,,,,,,,,,,,,,
22439.698,-0.690928420824562,-1.2270708989562555,-0.6885635825849761,-0.6906969947609168,0.9350118945306385,0.9958758230345162,,,,,,,,,,,,,
22440.018,-0.691588536762078,-1.2271997337301839,-0.688719987665074,-0.6908496649814151,0.934085360582003,0.994997370647198,,,,,,,,,,,,,
22440.338,-0.691225296175981,-1.2273285685041104,-0.6888763774607156,-0.69100230121318,0.9349435211146859,0.9959035860856849,,,,,,,,,,,,,
22440.659,-0.691392209865817,-1.227457805886707,-0.6890332406183006,-0.6911553804911554,0.9348778150815926,0.9958860583493996,,,,,,,,,,,,,
22440.979,-0.692003457358022,-1.2275866406606353,-0.689189599797281,-0.6913079492553413,0.9340365058250804,0.995092750604389,,,,,,,,,,,,,
22441.277,-0.692021798460557,-1.2277066180438547,-0.6893351955383338,-0.691449998900921,0.9342137555958633,0.9953146778130989,,,,,,,,,,,,,
22441.62,-0.691767225814114,-1.2278447128171583,-0.6895027608048281,-0.6916134633802969,0.9348985524978681,0.9960508701300037,,,,,,,,,,,,,
22441.917,-0.692059770530897,-1.2279642875917114,-0.6896478395756418,-0.6917549749020514,0.9345968995604906,0.9957936951883269,,,,,,,,,,,,,
22442.238,-0.691986952129297,-1.2280935249743061,-0.689804627078324,-0.6919078899504736,0.9349492770893878,0.9961941190747442,,,,,,,,,,,,,
22442.558,-0.692112933036551,-1.2282223597482345,-0.6899609108380815,-0.6920602959984719,0.9349542541232821,0.9962469660918728,,,,,,,,,,,,,
22442.879,-0.692070031846731,-1.228351597130831,-0.6901176676284209,-0.6922131457861797,0.9352544571836288,0.9965951619485733,,,,,,,,,,,,,
22443.199,-0.692214246183524,-1.2284804319047575,-0.6902739207715172,-0.6923654871793862,0.9352276358165493,0.9966161571704258,,,,,,,,,,,,,
22443.52,-0.692102069045393,-1.228609669287354,-0.6904306468494923,-0.6925182725129714,0.9356486534706239,0.9970851140596881,,,,,,,,,,,,,
22443.817,-0.692280070414357,-1.2287292440619053,-0.6905756413916464,-0.6926596061605897,0.9355467597334903,0.9970275514266329,,,,,,,,,,,,,
22444.138,-0.693558302371137,-1.2288584814445018,-0.6907323378592949,-0.6928123301121296,0.9335429573163484,0.9950716366053601,,,,,,,,,,,,,
22444.458,-0.692614303269742,-1.2289873162184302,-0.6908885308676176,-0.6929645468452631,0.9354139383991722,0.9969903294043618,,,,,,,,,,,,,
22444.779,-0.693049319026262,-1.229116553601025,-0.6910451966229303,-0.6931172079134892,0.9348806726566282,0.9965048976965208,,,,,,,,,,,,,
22445.122,-0.691993616551987,-1.2292546483743303,-0.6912125825977142,-0.69328029726667,0.9369626092157968,0.9986379169926489,,,,,,,,,,,,,
22445.442,-0.694086780136791,-1.2293834831482569,-0.6913687286063563,-0.6934324186999237,0.9335368951978739,0.9952598327252092,,,,,,,,,,,,,
22445.763,-0.69411448664981,-1.2295127205308534,-0.6915253472150908,-0.6935849847773095,0.933713961135734,0.9954846504759555,,,,,,,,,,,,,
22446.083,-0.692850900792724,-1.2296415553047817,-0.6916814626070575,-0.6937370451271635,0.9361422892486735,0.9979605549450759,,,,,,,,,,,,,
22446.404,-0.693444915376469,-1.2297707926873764,-0.6918380505034563,-0.6938895503227251,0.9353317356568437,0.997197699604966,,,,,,,,,,,,,
22446.724,-0.692859114003056,-1.2298996274613048,-0.6919941352787546,-0.6940415503705422,0.9365780336564989,0.9984915205664856,,,,,,,,,,,,,
22447.045,-0.693357368100069,-1.2300288648439013,-0.6921506924628105,-0.6941939954658511,0.9359344826764266,0.9978956142769528,,,,,,,,,,,,,
22447.343,-0.693571726220828,-1.2301488422271225,-0.6922960183873101,-0.694335491021809,0.935769886294286,0.9977752247829037,,,,,,,,,,,,,
22447.663,-0.693274102904795,-1.230277677001049,-0.6924520583123055,-0.6944874041346794,0.9365136128276145,0.9985663960608558,,,,,,,,,,,,,
22447.961,-0.693680553812986,-1.2303976543842703,-0.6925973567480739,-0.694628846916197,0.936014014000362,0.9981109561823712,,,,,,,,,,,,,
22448.281,-0.693980697993954,-1.2305264891581968,-0.6927533671549639,-0.6947807037161158,0.9357152569725903,0.9978595924207857,,,,,,,,,,,,,
22448.602,-0.694000967657322,-1.2306557265407934,-0.6929098497382142,-0.6949330060545461,0.9359052924906742,0.998097142528409,,,,,,,,,,,,,
22448.9,-0.6943888074037,-1.2307757039240146,-0.6930551064071366,-0.6950743699214833,0.9354381508149736,0.9976740869616798,,,,,,,,,,,,,
22449.22,-0.694213544551919,-1.230904538697943,-0.6932110719637166,-0.6952261425205013,0.9359684853971683,0.9982517365928057,,,,,,,,,,,,,
22449.518,-0.69393249634512,-1.2310245160811624,-0.6933563011439077,-0.6953674552817338,0.9366678586271818,0.9989951479924813,,,,,,,,,,,,,
22449.839,-0.694907262630242,-1.2311537534637589,-0.6935127244585502,-0.6955196474298981,0.9351932886886353,0.9975679892812913,,,,,,,,,,,,,
22450.159,-0.694155929863704,-1.2312825882376854,-0.6936686451647986,-0.6956713374587481,0.9367282670816587,0.9991502045059911,,,,,,,,,,,,,
22450.48,-0.694718194531722,-1.231411825620282,-0.6938250377671054,-0.6958234736200611,0.9359730841236952,0.998442379214218,,,,,,,,,,,,,
22450.801,-0.695685647744982,-1.2315410630028785,-0.693981414989274,-0.6959755820278318,0.9345112679016615,0.9970278938360116,,,,,,,,,,,,,
22451.098,-0.694561269178025,-1.2316606377774315,-0.694126086758267,-0.6961162932895306,0.9366806747627,0.9992410688969945,,,,,,,,,,,,,
22451.419,-0.695633735324985,-1.2317898751600262,-0.6942824343700948,-0.6962683487956377,0.9350357200166812,0.9976433933554845,,,,,,,,,,,,,
22451.763,-0.694866706425316,-1.231928372541998,-0.6944499673861699,-0.6964312690523604,0.9366149230805658,0.9992732334564605,,,,,,,,,,,,,
22452.06,-0.695357338020369,-1.232047947316551,-0.6945945965088498,-0.6965719049016146,0.9359678142338219,0.9986698184361011,,,,,,,,,,,,,
22452.404,-0.694886161218716,-1.2321864446985211,-0.6947620966120027,-0.6967347675569541,0.937031062599186,0.9997836464396639,,,,,,,,,,,,,
22452.725,-0.694727421181085,-1.2323156820811176,-0.6949183816492237,-0.6968867135492137,0.9375332841620201,1.0003330380792528,,,,,,,,,,,,,
22453.045,-0.695563493273339,-1.232444516855046,-0.6950741645088314,-0.6970381598665852,0.9362998894360606,0.999146639785639,,,,,,,,,,,,,
22453.343,-0.695110986135135,-1.2325644942382672,-0.6952192235524848,-0.6971791707770938,0.9372982804585973,1.0001887722661338,,,,,,,,,,,,,
22453.664,-0.696167469304616,-1.2326937316208637,-0.6953754635992269,-0.6973310399282343,0.9356811994115748,0.9986187828342128,,,,,,,,,,,,,
22453.985,-0.696523868509322,-1.2328229690034584,-0.6955316882658451,-0.6974828831724753,0.9352850379165979,0.9982696861319461,,,,,,,,,,,,,
22454.283,-0.695931558044502,-1.2329429463866797,-0.6956767054981512,-0.6976238236538761,0.9365272405724461,0.9995555573283788,,,,,,,,,,,,,
22454.603,-0.695391931891069,-1.2330717811606062,-0.695832413941595,-0.6977751446193469,0.937693010761535,1.000768194170817,,,,,,,,,,,,,
22454.901,-0.696629469055455,-1.2331917585438275,-0.6959774036851698,-0.6979160395911337,0.9357440294163534,0.9988628334268962,,,,,,,,,,,,,
22455.222,-0.696402687002395,-1.233320995926424,-0.6961335690832016,-0.6980677847109205,0.9363649136413505,0.999530679082435,,,,,,,,,,,,,
22455.543,-0.695788035600202,-1.2334502333090205,-0.6962897191010953,-0.6982195048088359,0.9376622271174436,1.0008749271667066,,,,,,,,,,,,,
22455.864,-0.696305734397197,-1.233579470691617,-0.6964458537388651,-0.698371200065738,0.9369847653272596,1.0002443731623383,,,,,,,,,,,,,
22456.207,-0.695987779511167,-1.2337175654649188,-0.6966126721955277,-0.6985332646330595,0.937780098421287,1.001089799263214,,,,,,,,,,,,,
22456.528,-0.697027390549462,-1.2338468028475154,-0.6967687750189455,-0.6986849090772518,0.9361924417231801,0.9995489948678947,,,,,,,,,,,,,
22456.849,-0.696930864066706,-1.2339760402301119,-0.6969248624622395,-0.6988365292322586,0.9365861652352497,0.9999895438604033,,,,,,,,,,,,,
22457.17,-0.696473219007225,-1.2341052776127066,-0.6970809345253812,-0.6989881252768968,0.9376096656785352,1.0010598429617503,,,,,,,,,,,,,
22457.491,-0.697052145163542,-1.234234514995305,-0.6972369912084204,-0.699139697389488,0.9368254257247658,1.0003223748436798,,,,,,,,,,,,,
22457.811,-0.69736030245404,-1.2343633497692332,-0.6973925464252275,-0.6992907736712897,0.9365126941416722,1.0000562426924833,,,,,,,,,,,,,
22458.155,-0.697212451381949,-1.2345018471512033,-0.6975597512363478,-0.6994531545464799,0.9370120748500625,1.0006056880609606,,,,,,,,,,,,,
22458.476,-0.697821689784828,-1.2346310845337998,-0.6977157607248969,-0.6996046543306224,0.9361749715022455,0.9998152742434513,,,,,,,,,,,,,
22458.797,-0.696855305976531,-1.2347603219163963,-0.6978717548333222,-0.6997561309031302,0.9380856927884138,1.0017726582375928,,,,,,,,,,,,,
22459.118,-0.69681111510879,-1.2348895592989928,-0.6980277335616165,-0.6999075844398317,0.9383881449975323,1.0021217463323073,,,,,,,,,,,,,
22459.439,-0.698042104024747,-1.2350187966815893,-0.6981836969097728,-0.7000590151160684,0.9364667326295006,1.0002469430275085,,,,,,,,,,,,,
22459.76,-0.697583021355221,-1.2351480340641858,-0.6983396448778123,-0.7002104231066975,0.9374927402095049,1.0013195328483828,,,,,,,,,,,,,
22460.081,-0.698380474048417,-1.2352772714467806,-0.698495577465728,-0.7003618085860924,0.9363273983666112,1.0002007464240101,,,,,,,,,,,,,
22460.402,-0.697307301363634,-1.235406508829377,-0.6986514946734914,-0.7005131717281462,0.9384243553527858,1.0023442320063287,,,,,,,,,,,,,
22460.722,-0.697832635677679,-1.2355353436033072,-0.6988069108495623,-0.7006640412732887,0.9377328753800083,1.001699108983645,,,,,,,,,,,,,
22461.02,-0.698481255984978,-1.2356553209865266,-0.698951628419131,-0.7008045188810716,0.9368109424197691,1.0008203219635314,,,,,,,,,,,,,
22461.341,-0.698054018741328,-1.2357845583691232,-0.699107500636444,-0.700955817675008,0.937781412799878,1.0018372424781026,,,,,,,,,,,,,
22461.662,-0.698979291939157,-1.235913795751718,-0.699263357473626,-0.7011070948095524,0.936393156905083,1.000495409895421,,,,,,,,,,,,,
22461.983,-0.698700222032441,-1.2360430331343144,-0.6994191989306628,-0.7012583504562513,0.9371052291390554,1.0012538786191298,,,,,,,,,,,,,
22462.304,-0.699496590875212,-1.236172270516911,-0.699575025007583,-0.7014095847861804,0.935941777489687,1.0001367966371348,,,,,,,,,,,,,
22462.602,-0.697495736182837,-1.2362922479001304,-0.6997196722095964,-0.7015499640801058,0.9396404271917086,1.0038784695608776,,,,,,,,,,,,,
22462.923,-0.69749779227181,-1.2364214852827269,-0.6998754686282496,-0.7017011577851509,0.9398622264841545,1.0041465867978328,,,,,,,,,,,,,
22463.244,-0.698454759181777,-1.2365507226653234,-0.700031249666786,-0.7018523306716988,0.9384186979724003,1.0027493494082105,,,,,,,,,,,,,
22463.565,-0.698827452360672,-1.23667996004792,-0.7001870153251986,-0.7020034829089892,0.937994120412113,1.0023710361477063,,,,,,,,,,,,,
22463.886,-0.698680383249011,-1.2368091974305147,-0.700342765603466,-0.7021546146657985,0.938475988328204,1.0028991415412176,,,,,,,,,,,,,
22464.185,-0.699815021554409,-1.2369295774224058,-0.7004878275727364,-0.7022953702077336,0.9367071607759456,1.0011733584147677,,,,,,,,,,,,,
22464.529,-0.700289965401963,-1.2370680748043759,-0.7006547051031404,-0.7024572880688811,0.9361204110591725,1.0006361025928865,,,,,,,,,,,,,
22464.85,-0.700748843993111,-1.2371973121869724,-0.7008104091931031,-0.7026083593303238,0.935545529449349,1.0001073779098344,,,,,,,,,,,,,
22465.148,-0.699699576232859,-1.2373172895701936,-0.7009549431486732,-0.7027485884363511,0.9375846480817307,1.0021893222664096,,,,,,,,,,,,,
22465.469,-0.700097236160515,-1.2374465269527901,-0.7011106175803903,-0.7028996216472752,0.9371165294703023,1.0017673088588883,,,,,,,,,,,,,
22465.79,-0.700108261549658,-1.2375757643353866,-0.7012662766319835,-0.7030506353693721,0.9373226866476638,1.0020195444177797,,,,,,,,,,,,,
22466.111,-0.69985991767941,-1.2377050017179831,-0.7014219203034457,-0.7032016297682508,0.9379811738538849,1.0027240831831534,,,,,,,,,,,,,
22466.432,-0.700415773757897,-1.2378342391005779,-0.7015775485947842,-0.7033526050090698,0.937237167229977,1.0020261012960638,,,,,,,,,,,,,
22466.753,-0.701042327286971,-1.2379634764831744,-0.7017331615059774,-0.7035035612565381,0.9363698669669591,1.0012047989474868,,,,,,,,,,,,,
22467.074,-0.70035856353262,-1.238092713865771,-0.701888759037061,-0.7036544986749174,0.9377877097313709,1.0026686128039766,,,,,,,,,,,,,
22467.395,-0.700748913293358,-1.2382219512483674,-0.7020443411880137,-0.7038054174280233,0.9373323397703446,1.0022591871126652,,,,,,,,,,,,,
22467.717,-0.701701429914879,-1.2383515912396321,-0.702200392566489,-0.7039567877447287,0.9358972745248111,1.0008701823175898,,,,,,,,,,,,,
22468.038,-0.700869970463549,-1.2384808286222286,-0.7023559439092537,-0.7041076696000815,0.9375726929133884,1.0025914912475962,,,,,,,,,,,,,
22468.382,-0.701086239100238,-1.2386193260042004,-0.7025226236027251,-0.7042693421330506,0.9374370628314994,1.002505010040487,,,,,,,,,,,,,
22468.703,-0.701298244755113,-1.238748563386797,-0.7026781430832543,-0.7044201865139765,0.937292718142864,1.0024065003267073,,,,,,,,,,,,,
22469.024,-0.70203277337591,-1.2388778007693935,-0.7028336471836241,-0.7045710130541357,0.9362371134660162,1.001396703802338,,,,,,,,,,,,,
22469.345,-0.701339693584418,-1.23900703815199,-0.7029891359038842,-0.7047218219146667,0.9376712030414756,1.0028765747079267,,,,,,,,,,,,,
22469.667,-0.702860760206334,-1.2391366781432547,-0.7031450935606074,-0.7048730829840263,0.9352446084270004,1.0004958770967125,,,,,,,,,,,,,
22469.965,-0.703050112312812,-1.2392566555264741,-0.7032894132553054,-0.7050130543706234,0.935123621573557,1.0004173423046625,,,,,,,,,,,,,
22470.286,-0.703393361027676,-1.2393858929090706,-0.7034448568892628,-0.7051638123284012,0.934750394027902,1.0000898174603359,,,,,,,,,,,,,
22470.607,-0.702036965422619,-1.2395151302916672,-0.7036002851430965,-0.7053145532358582,0.9373412809115599,1.002726380222959,,,,,,,,,,,,,
22470.929,-0.703292721029932,-1.2396447702829319,-0.7037561821450282,-0.7054657467709956,0.9353773785188767,1.0008082690538744,,,,,,,,,,,,,
22471.227,-0.702357344573658,-1.2397647476661513,-0.7039004457057843,-0.7056056562181688,0.9372178750904291,1.0026911197913542,,,,,,,,,,,,,
22471.548,-0.703538136118324,-1.2398939850487478,-0.7040558288733152,-0.7057563480579063,0.9353840050104002,1.0009028469614893,,,,,,,,,,,,,
22471.869,-0.704299800009178,-1.2400232224313426,-0.7042111966607294,-0.7059070234699916,0.9342810774645369,0.9998454898434415,,,,,,,,,,,,,
22472.191,-0.703526575330042,-1.2401528624226072,-0.7043670330078413,-0.7060581519296202,0.935855638780622,1.0014657366034627,,,,,,,,,,,,,
22472.489,-0.703584116576768,-1.2402728398058285,-0.7045112404346696,-0.7061980017069158,0.9359645250051849,1.001616879098473,,,,,,,,,,,,,
22472.787,-0.703572000275512,-1.2403928171890497,-0.7046554346064084,-0.7063378377228035,0.9361948913186487,1.001889478566027,,,,,,,,,,,,,
22473.132,-0.704080178529906,-1.2405317171796897,-0.7048223542561516,-0.7064997113883327,0.9355508842065751,1.0012943366690599,,,,,,,,,,,,,
22473.453,-0.703744398125222,-1.2406609545622862,-0.7049776461490893,-0.7066503080324923,0.9363618573713777,1.0021507479046048,,,,,,,,,,,,,
22473.751,-0.705093291706756,-1.2407809319455056,-0.7051217974419686,-0.7067901003855903,0.9342186747106611,1.0000497236188552,,,,,,,,,,,,,
22474.073,-0.704257561571179,-1.2409105719367703,-0.7052775433355905,-0.7069411363106629,0.9359022431426327,1.00177881974727,,,,,,,,,,,,,
22474.417,-0.705424895217419,-1.241049069318744,-0.7054439131547099,-0.7071024745647615,0.9341079922040282,1.0000331772742985,,,,,,,,,,,,,
22474.738,-0.705358040076582,-1.2411783067013404,-0.7055991434792261,-0.7072530100893359,0.934449970035141,1.0004204858031276,,,,,,,,,,,,,
22475.06,-0.705984644981629,-1.2413079466926051,-0.7057548419352315,-0.7074039996197614,0.9335832823084564,0.9995992430434575,,,,,,,,,,,,,
22475.381,-0.705447633343332,-1.2414371840752016,-0.7059100414515527,-0.7075545054864646,0.9347451950176036,1.0008064327220494,,,,,,,,,,,,,
22475.702,-0.704814262262331,-1.2415664214577964,-0.7060652255877642,-0.7077049967769223,0.9360751548947179,1.0021816427462313,,,,,,,,,,,,,
22476.024,-0.706611471295777,-1.241696061449061,-0.7062208777115728,-0.7078559423964252,0.933166978518125,0.9993188305350688,,,,,,,,,,,,,
22476.345,-0.706510684077964,-1.2418252988316576,-0.7063760310396106,-0.7080064049469131,0.9335681325885262,0.9997651810242517,,,,,,,,,,,,,
22476.666,-0.706737750285051,-1.2419545362142541,-0.7065311689875031,-0.7081568533775624,0.9333975228751431,0.9996397409073016,,,,,,,,,,,,,
22476.988,-0.706355959213396,-1.2420841762055188,-0.7066867747791221,-0.7083077564610581,0.9342894390104375,1.0005769404064422,,,,,,,,,,,,,
22477.286,-0.705713010486421,-1.2422041535887383,-0.7068307688347062,-0.7084473997185667,0.9356199528510226,1.0019493384060874,,,,,,,,,,,,,
22477.608,-0.707817936789805,-1.242333793580003,-0.7069863448276053,-0.7085982761662866,0.932175129371691,0.9985497463227854,,,,,,,,,,,,,
22477.929,-0.707155086641832,-1.2424630309625995,-0.7071414222611736,-0.7087486705050211,0.9335564996096409,0.9999761806224442,,,,,,,,,,,,,
22478.251,-0.707568490386912,-1.2425926709538642,-0.707296967349933,-0.7088995199217598,0.9330616265192293,0.9995264850324008,,,,,,,,,,,,,
22478.572,-0.70830077098469,-1.2427219083364607,-0.7074520139753417,-0.7090498876131924,0.9320099423082048,0.9985198111547852,,,,,,,,,,,,,
22478.917,-0.708186239797226,-1.2428608083271024,-0.7076186357237972,-0.7092114831702879,0.9324519165513194,0.9990101310844508,,,,,,,,,,,,,
22479.215,-0.708617197107616,-1.242980785710322,-0.707762543977168,-0.7093510522406961,0.9319095794996499,0.9985095285560746,,,,,,,,,,,,,
22479.559,-0.708248710042659,-1.2431192830922937,-0.7079286497740966,-0.7095121518393244,0.9327937409074016,0.9994418379847494,,,,,,,,,,,,,
22479.904,-0.70880032067988,-1.2432581830829337,-0.708095220696535,-0.7096737051895365,0.9320739893874375,0.9987703435126647,,,,,,,,,,,,,
22480.202,-0.708632520449396,-1.243378160466155,-0.7082390850480067,-0.7098132382249775,0.932575862495369,0.9993138745806217,,,,,,,,,,,,,
22480.547,-0.709240367872685,-1.2435170604567949,-0.7084056228588622,-0.7099747648840555,0.931758036179938,0.9985442475677169,,,,,,,,,,,,,
22480.891,-0.708661976999247,-1.2436555578387685,-0.7085716602626491,-0.7101358093502598,0.9330082617695888,0.9998425019032334,,,,,,,,,,,,,
22481.213,-0.709336801002334,-1.2437851978300332,-0.7087270629904694,-0.7102865419536964,0.9320574817874877,0.9989366511494132,,,,,,,,,,,,,
22481.535,-0.709322923101162,-1.2439148378212979,-0.7088824502421929,-0.7104372626132462,0.9323077714809548,0.9992318430814086,,,,,,,,,,,,,
22481.856,-0.709306382521434,-1.2440440752038944,-0.7090373395207266,-0.7105875034536618,0.9325620026495219,0.999530810176427,,,,,,,,,,,,,
22482.201,-0.709741312676482,-1.2441829751945344,-0.7092037921580641,-0.7107489643478522,0.9320457374100544,0.9990625957001145,,,,,,,,,,,,,
22482.522,-0.709890211365466,-1.2443122125771309,-0.7093586495264077,-0.7108991813249896,0.9320114488466889,0.9990729874130668,,,,,,,,,,,,,
22482.844,-0.71077912637008,-1.2444418525683956,-0.7095139738643965,-0.7110498549351791,0.9306873023788034,0.9977936334645425,,,,,,,,,,,,,
