energy,mu,pre_edge,post_edge,bkg,norm,flat,k,chik,k3chik,kwin,r,chir_mag,chir_re,chir_im,rwin,q,chiq_mag,chiq_re,chiq_im
24540.786,-0.591778688234336,-1.0930469525864535,-0.5932975560693023,-0.5924484378819723,0.9641899860883324,1.0029215715921294,,,,,,,,,,,,,
24541.17,-0.593057454563582,-1.0931931868789349,-0.5934806582195264,-0.5926495636870698,0.9620115596320234,1.0008140605407534,,,,,,,,,,,,,
24541.527,-0.592797212393788,-1.0933291390727256,-0.5936508698449856,-0.5928365300764651,0.9627736398694523,1.0016420388698024,,,,,,,,,,,,,
24541.911,-0.592479031107711,-1.093475373365207,-0.5938339372419463,-0.5930376169484936,0.9636669436791562,1.0026061912364224,,,,,,,,,,,,,
24542.295,-0.592119467826994,-1.0936216076576883,-0.5940169866291356,-0.5932386825112946,0.9646398457951441,1.0036499072674268,,,,,,,,,,,,,
24542.679,-0.593929737127714,-1.0937678419501697,-0.5942000180065392,-0.5934397259974149,0.9614390728646698,1.000519913610097,,,,,,,,,,,,,
24543.036,-0.593495910987913,-1.0939037941439604,-0.5943701638353787,-0.5936266131423636,0.96253504203449,1.0016816543115268,,,,,,,,,,,,,
24543.42,-0.59443292860199,-1.0940500284364418,-0.5945531604595189,-0.593827611875534,0.9610139695587895,1.00023129426094,,,,,,,,,,,,,
24543.832,-0.594272425800689,-1.0942069256460822,-0.5947494805600186,-0.5940432397259265,0.9616244887835197,1.0009176435021974,,,,,,,,,,,,,
24544.188,-0.595527654699898,-1.0943424970214028,-0.5949190996784424,-0.5942295356989863,0.9594708264650463,0.9988294720917806,,,,,,,,,,,,,
24544.572,-0.594855888555721,-1.094488731313886,-0.5951020422732398,-0.5944304592957801,0.9610442510876144,1.0004735052138192,,,,,,,,,,,,,
24544.957,-0.596308646545346,-1.0946353464248357,-0.5952854432008365,-0.5946318794954173,0.9585318840107818,0.998031895735423,,,,,,,,,,,,,
24545.341,-0.595203885576206,-1.0947815807173171,-0.5954683497291597,-0.594832749222259,0.9609381745934469,1.000508725443562,,,,,,,,,,,,,
24545.725,-0.597775584996247,-1.0949278150097985,-0.5956512382476973,-0.5950335909496727,0.9562727900999322,0.9959138454336356,,,,,,,,,,,,,
24546.109,-0.597958145835872,-1.09507404930228,-0.595834108756442,-0.5952344039512771,0.9562029159517444,0.9959144411271503,,,,,,,,,,,,,
24546.466,-0.598147381015966,-1.0952100014960706,-0.596004105027717,-0.5954210708890736,0.9561004260766096,0.9958774351091008,,,,,,,,,,,,,
24546.85,-0.59809749910328,-1.095356235788552,-0.5961869407831983,-0.595621826421936,0.9564776557848905,0.9963250678110672,,,,,,,,,,,,,
24547.234,-0.599285598899737,-1.0955024700810334,-0.5963697585289083,-0.5958225511262703,0.95447362649115,0.9943914068691264,,,,,,,,,,,,,
24547.619,-0.599052801260727,-1.095649085191985,-0.5965530342823016,-0.5960237668895634,0.9552034272787181,0.9951917244820975,,,,,,,,,,,,,
24548.003,-0.599602326071105,-1.0957953194844663,-0.5967358159615443,-0.5962244277287225,0.9544276975816809,0.9944862937628779,,,,,,,,,,,,,
24548.387,-0.599312996839456,-1.095941553776946,-0.5969185796310015,-0.596425055622862,0.9552655044370837,0.9953943649542125,,,,,,,,,,,,,
24548.772,-0.600534643674517,-1.0960881688878992,-0.5971018011673195,-0.5966261722119636,0.953197679887186,0.9933969529429625,,,,,,,,,,,,,
24549.128,-0.599649431629866,-1.0962237402632198,-0.5972712054913174,-0.5968121090621638,0.955161157772174,0.9954255085781579,,,,,,,,,,,,,
24549.54,-0.600667062918116,-1.0963806374728602,-0.5974672383634996,-0.5970272568464327,0.953505534948429,0.993845163286205,,,,,,,,,,,,,
24549.924,-0.601519692457946,-1.0965268717653416,-0.5976499299469182,-0.5972277459448372,0.9521467830142841,0.9925565370302382,,,,,,,,,,,,,
24550.309,-0.601139669480687,-1.096673486876293,-0.5978330792094653,-0.5974287206205261,0.9531597718808376,0.993639799416602,,,,,,,,,,,,,
24550.693,-0.602331116824239,-1.0968197211687745,-0.5980157347264097,-0.5976291361720948,0.9511493035770567,0.9916993874170029,,,,,,,,,,,,,
24551.078,-0.603100017114731,-1.096966336279726,-0.5981988478285771,-0.5978300357551604,0.949952337438816,0.9905726252439279,,,,,,,,,,,,,
24551.462,-0.603987539356385,-1.0971125705722056,-0.5983814672790544,-0.598030375066508,0.9485264693593244,0.9892167440946359,,,,,,,,,,,,,
24551.874,-0.603431365768777,-1.0972694677818478,-0.5985773827036525,-0.5982452789890265,0.9498980617200922,0.9906633880763288,,,,,,,,,,,,,
24552.231,-0.605326957881495,-1.0974054199756385,-0.598747127604824,-0.5984314572826482,0.9465133926524345,0.9873437193544703,,,,,,,,,,,,,
24552.615,-0.60381623013026,-1.0975516542681198,-0.5989296929790484,-0.5986316773068223,0.9497005607288831,0.9906007703452506,,,,,,,,,,,,,
24553.0,-0.60469778179478,-1.0976982693790713,-0.5991127157037397,-0.5988323775388018,0.9482869095649163,0.9892571493050354,,,,,,,,,,,,,
24553.384,-0.60517518032142,-1.097844503671551,-0.5992952450114899,-0.5990325147306946,0.947649914843655,0.9886899681241237,,,,,,,,,,,,,
24553.741,-0.606382714782682,-1.0979804558653434,-0.599464924072457,-0.599218541818642,0.9455887253269012,0.9866936523092861,,,,,,,,,,,,,
24554.125,-0.604800845748142,-1.0981266901578248,-0.599647418626958,-0.5994185967504067,0.9489127337298541,0.9900874074045575,,,,,,,,,,,,,
24554.51,-0.60673788894686,-1.0982733052687745,-0.5998303703474903,-0.5996191289245952,0.9454688435899731,0.9867134108116976,,,,,,,,,,,,,
24554.894,-0.606187262549334,-1.098419539561256,-0.6000128288355242,-0.5998190959813435,0.9468092557939497,0.9881235003340249,,,,,,,,,,,,,
24555.251,-0.607098439429873,-1.0985554917550484,-0.6001824420562727,-0.6000049626577827,0.9453181103672678,0.9866971019653478,,,,,,,,,,,,,
24555.636,-0.607974442713308,-1.0987021068659981,-0.6003653408293417,-0.6002053631126542,0.9439151315196229,0.9853639148200758,,,,,,,,,,,,,
24556.021,-0.607492116478468,-1.0988487219769496,-0.6005482214986984,-0.6004057172954012,0.9451249008000159,0.9866434409803074,,,,,,,,,,,,,
24556.405,-0.608007696308851,-1.098994956269431,-0.6007306091200988,-0.6006055043654321,0.9444144643044772,0.9860025454908814,,,,,,,,,,,,,
24556.762,-0.608408117397845,-1.0991309084632217,-0.6009001564570298,-0.6007912015215474,0.9439057581315132,0.9855584596481811,,,,,,,,,,,,,
24557.147,-0.607245391414923,-1.0992775235741732,-0.6010829841789231,-0.6009914168101824,0.9464242769783396,0.9881466335301837,,,,,,,,,,,,,
24557.531,-0.608273322295308,-1.0994237578666546,-0.6012653189903858,-0.6011910635521927,0.9447283327479111,0.9865201287257689,,,,,,,,,,,,,
24557.916,-0.608548388970433,-1.099570372977606,-0.6014481105518925,-0.6013911809667375,0.9444812560413225,0.986342637499726,,,,,,,,,,,,,
24558.273,-0.608829638195763,-1.0997063251713968,-0.6016175920050202,-0.6015766998035188,0.9442017770621384,0.9861276521230217,,,,,,,,,,,,,
24558.685,-0.608886064178061,-1.099863222381039,-0.6018131646979867,-0.6017907460060562,0.9443950335640644,0.986395301000372,,,,,,,,,,,,,
24559.07,-0.60907667911607,-1.1000098374919887,-0.6019959019954015,-0.601990712022919,0.9443103998546174,0.9863801483942634,,,,,,,,,,,,,
24559.454,-0.608532820039071,-1.10015607178447,-0.6021781466172271,-0.6021901071461406,0.9456377951110853,0.9877768095966843,,,,,,,,,,,,,
24559.839,-0.608772603395775,-1.1003026868954215,-0.6023608477542268,-0.6023899693018997,0.9454585859012382,0.9876670119355168,,,,,,,,,,,,,
24560.224,-0.608488055124907,-1.1004493020063713,-0.6025435307875426,-0.6025897785767378,0.9462879290786962,0.98856573183912,,,,,,,,,,,,,
24560.608,-0.611253138751621,-1.1005955362988544,-0.6027257212862196,-0.6027890156096524,0.9412505698786218,0.9835975344789061,,,,,,,,,,,,,
24561.02,-0.610583774283959,-1.1007524335084948,-0.6029211764812814,-0.6030027205392922,0.9428398850054694,0.9852610159734926,,,,,,,,,,,,,
24561.378,-0.610340275945093,-1.1008887665207556,-0.60309099692833,-0.60318836479491,0.9435704909727797,0.9860560350935025,,,,,,,,,,,,,
24561.735,-0.611386700880457,-1.101024718714548,-0.6032603274285933,-0.6033734429646392,0.9418191957832382,0.9843689431480689,,,,,,,,,,,,,
24562.12,-0.610552062709181,-1.1011713338254978,-0.6034429213069998,-0.6035729833555387,0.9437066374104498,0.9863255900116806,,,,,,,,,,,,,
24562.504,-0.610428336998272,-1.1013175681179792,-0.603625022882369,-0.6037719493845177,0.9442259057352655,0.986913849132051,,,,,,,,,,,,,
24562.889,-0.609937460195418,-1.1014641832289307,-0.603807580600396,-0.6039713767694644,0.9454521220414146,0.9882092011199556,,,,,,,,,,,,,
24563.246,-0.611750638579453,-1.1016001354227214,-0.6039768452168559,-0.6041562490492451,0.9422259758597311,0.9850471314546245,,,,,,,,,,,,,
24563.631,-0.611864319387999,-1.1017467505336729,-0.6041593680440869,-0.6043555652721464,0.9422893250219192,0.9851795491860161,,,,,,,,,,,,,
24564.043,-0.611794587271819,-1.101903647743315,-0.6043546711208521,-0.6045687947120266,0.9427252467469742,0.9856893446787467,,,,,,,,,,,,,
24564.428,-0.611378606954735,-1.1020502628542648,-0.604537156471082,-0.6047679892362691,0.9438073995910811,0.9868404940048675,,,,,,,,,,,,,
24564.813,-0.611680185525691,-1.1021968779652163,-0.6047196237175854,-0.6049671241285818,0.9435093272274954,0.9866113833007474,,,,,,,,,,,,,
24565.198,-0.610105714611948,-1.1023434930761677,-0.6049020728603907,-0.6051661988434309,0.9468198378427083,0.9899908207528633,,,,,,,,,,,,,
24565.61,-0.612352783214965,-1.10250039028581,-0.6050972970852442,-0.6053791673715857,0.9427993911677026,0.9860440961735781,,,,,,,,,,,,,
24565.995,-0.611053769999547,-1.1026470053967596,-0.60527970875102,-0.6055781157911134,0.9455800586366296,0.9888936183922186,,,,,,,,,,,,,
24566.407,-0.612140662742768,-1.1028039026064018,-0.605474892870582,-0.605790947934189,0.9437912113379828,0.9871784160466054,,,,,,,,,,,,,
24566.792,-0.613469493988956,-1.1029505177173533,-0.6056572670593283,-0.6059897677613238,0.9415172174707263,0.9849732048418727,,,,,,,,,,,,,
24567.177,-0.61222085245623,-1.103097132828303,-0.6058396231443766,-0.6061885246556294,0.9442009949598,0.9877257301709361,,,,,,,,,,,,,
24567.589,-0.610622648260718,-1.1032540300379452,-0.6060347477853298,-0.6064011500403609,0.9475769341918727,0.9911751999487428,,,,,,,,,,,,,
24567.974,-0.611570637783996,-1.103400645148895,-0.6062170663933557,-0.6065997749852267,0.9460354897430144,0.9897024312526562,,,,,,,,,,,,,
24568.359,-0.612127947414974,-1.1035472602598482,-0.6063993668976622,-0.6067983353897509,0.9452455184407996,0.9889811008806789,,,,,,,,,,,,,
24568.744,-0.612913946033957,-1.1036938753707979,-0.6065816492982563,-0.6069968307363675,0.9440156636513437,0.9878198521988979,,,,,,,,,,,,,
24569.102,-0.612288423476631,-1.1038302083830587,-0.6067511320139687,-0.6071813468049589,0.9454810935683774,0.989349045641179,,,,,,,,,,,,,
24569.487,-0.612138577588276,-1.1039768234940102,-0.6069333794767715,-0.6073797151458892,0.9460513365841937,0.9899878275616804,,,,,,,,,,,,,
24569.872,-0.612064110834617,-1.1041234386049616,-0.6071156088358549,-0.6075780169293252,0.9464765877623001,0.9904815828219377,,,,,,,,,,,,,
24570.257,-0.612312368901629,-1.1042700537159131,-0.6072978200912331,-0.6077762516491154,0.9462810774390671,0.9903545417582929,,,,,,,,,,,,,
24570.642,-0.611347706489758,-1.1044166688268646,-0.6074800132429203,-0.6079744188019549,0.9484186208174722,0.992560519573752,,,,,,,,,,,,,
24570.999,-0.611740586343739,-1.1045526210206553,-0.6076489398069214,-0.6081581129871303,0.9479244202172712,0.9921297452448048,,,,,,,,,,,,,
24571.384,-0.610771228860177,-1.104699236131605,-0.6078310980678054,-0.6083561485107606,0.9500709945705627,0.9943446869225984,,,,,,,,,,,,,
24571.769,-0.610200237211769,-1.1048458512425583,-0.6080132382249914,-0.6085541150103702,0.951451311858791,0.9957933367127804,,,,,,,,,,,,,
24572.154,-0.613303006295221,-1.104992466353508,-0.608195360278458,-0.6087520119936789,0.9457651468642725,0.9901754693976672,,,,,,,,,,,,,
24572.539,-0.612127038334249,-1.1051390814644595,-0.6083774642282407,-0.6089498389711745,0.948309136668548,0.9927877220587996,,,,,,,,,,,,,
24572.924,-0.612051572361202,-1.105285696575411,-0.6085595500742969,-0.609147595456079,0.9487363098461034,0.9932831232706777,,,,,,,,,,,,,
24573.309,-0.611743918041428,-1.1054323116863625,-0.6087416178166549,-0.6093452809643461,0.9496100975307429,0.9942251041670773,,,,,,,,,,,,,
24573.694,-0.612824620111134,-1.105578926797314,-0.6089236674552936,-0.6095428950146274,0.9478133803718563,0.9924965453974166,,,,,,,,,,,,,
24574.079,-0.612378454606053,-1.1057255419082654,-0.609105698990227,-0.6097404371282692,0.9489535944539597,0.9937048830461833,,,,,,,,,,,,,
24574.465,-0.612770424434474,-1.1058725378376852,-0.6092881851600467,-0.6099384196428956,0.9484823869248429,0.9933019410697226,,,,,,,,,,,,,
24574.85,-0.611477501007805,-1.1060191529486367,-0.6094701804405389,-0.6101358162680122,0.951251340679288,0.9961389486552821,,,,,,,,,,,,,
24575.235,-0.611921649780466,-1.1061657680595882,-0.6096521576173402,-0.6103331395352436,0.9506790343963132,0.9956346613808875,,,,,,,,,,,,,
24575.592,-0.612015086091568,-1.106301720253379,-0.6098208839137342,-0.6105160460620341,0.9507608137373438,0.9957794817776999,,,,,,,,,,,,,
24575.978,-0.611580730166713,-1.1064487161828005,-0.6100032987535258,-0.6107137386907339,0.9518790445852746,0.996965840974744,,,,,,,,,,,,,
24576.363,-0.612898426282972,-1.106595331293752,-0.6101852228888234,-0.6109108443437601,0.9496264691510904,0.9947811825236018,,,,,,,,,,,,,
24576.775,-0.612049183550003,-1.1067522285033924,-0.6103798852874291,-0.6111216897025955,0.9515617802933612,0.9967891350867725,,,,,,,,,,,,,
24577.133,-0.612095505248079,-1.106888561515655,-0.6105490168482532,-0.6113048296444138,0.951734917142321,0.9970253600132569,,,,,,,,,,,,,
24577.546,-0.612130498729107,-1.1070458395437637,-0.6107441128625126,-0.6115160238514538,0.951970131585631,0.9973333174328958,,,,,,,,,,,,,
24577.931,-0.611798105131718,-1.107192454654717,-0.6109259632663253,-0.6117128204521146,0.9528915052944368,0.998322466302005,,,,,,,,,,,,,
24578.316,-0.612194963489132,-1.1073390697656667,-0.6111077955664328,-0.6119095400209071,0.952410162170433,0.9979088635157422,,,,,,,,,,,,,
24578.729,-0.61248052164128,-1.107496347793779,-0.6113028319072953,-0.6121204803185671,0.9521634152291136,0.9977347447687259,,,,,,,,,,,,,
24579.114,-0.611138949792919,-1.1076429629047304,-0.6114846266833638,-0.6123170387982609,0.9550259442692292,1.0006649419689406,,,,,,,,,,,,,
24579.5,-0.61140792309541,-1.1077899588341502,-0.6116668754793224,-0.6125140291134953,0.9547913206754204,1.000498127338355,,,,,,,,,,,,,
24579.885,-0.612487849638739,-1.1079365739451017,-0.6118486340009639,-0.6127104301478825,0.9529960952422618,0.9987705003297611,,,,,,,,,,,,,
24580.27,-0.612122996431062,-1.1080831890560532,-0.6120303744188718,-0.6129067519032296,0.9539799050425101,0.9998218737320114,,,,,,,,,,,,,
24580.655,-0.611602317356998,-1.1082298041670047,-0.6122120967330744,-0.6131029939441247,0.9552634460458459,1.0011729435148151,,,,,,,,,,,,,
24581.041,-0.610587337566681,-1.1083768000964263,-0.6123942728789942,-0.6132996652442261,0.9574985074545265,1.0034756741440516,,,,,,,,,,,,,
24581.399,-0.611667466683762,-1.108513133108687,-0.6125632179092619,-0.6134819978435568,0.9556831147438928,1.0017230107187642,,,,,,,,,,,,,
24581.811,-0.612458130298999,-1.1086700303183292,-0.6127576268948189,-0.6136917464475662,0.9544640644563517,1.0005761144111802,,,,,,,,,,,,,
24582.169,-0.61228808909773,-1.10880636333059,-0.6129265382569002,-0.6138739280255852,0.9550533755492111,1.0012280900284893,,,,,,,,,,,,,
24582.555,-0.612644188389337,-1.1089533592600098,-0.6131086430256545,-0.6140702791623185,0.9546511650319767,1.0008934114375885,,,,,,,,,,,,,
24582.94,-0.612052432300419,-1.1090999743709613,-0.6132902578931905,-0.6142660392608227,0.9560714227413898,1.0023809912523818,,,,,,,,,,,,,
24583.325,-0.611790142389569,-1.1092465894819128,-0.6134718546569999,-0.6144617166900684,0.95685795194206,1.0032348077358981,,,,,,,,,,,,,
24583.711,-0.611660593921373,-1.1093935854113326,-0.6136539049264158,-0.6146578189618552,0.9573898853554681,1.0038341682459588,,,,,,,,,,,,,
24584.069,-0.610631745730035,-1.1095299184235952,-0.6138227332111441,-0.6148396211832836,0.9596311125154242,1.0061379001307669,,,,,,,,,,,,,
24584.482,-0.612548675992645,-1.1096871964517057,-0.6140174793566118,-0.6150492637895081,0.9562464197587518,1.0028252773765263,,,,,,,,,,,,,
24584.84,-0.610268844185406,-1.1098235294639665,-0.6141862739294197,-0.6152309093934109,0.9608939151008151,1.0075352125984445,,,,,,,,,,,,,
24585.225,-0.612369666920489,-1.109970144574918,-0.6143677813502535,-0.6154261727822126,0.9571349948660373,1.0038434077949592,,,,,,,,,,,,,
24585.611,-0.611372904223682,-1.1101171405043395,-0.6145497420446588,-0.615621857905677,0.9593350156779216,1.0061106834056082,,,,,,,,,,,,,
24586.024,-0.611822457950597,-1.1102744185324518,-0.6147444104078872,-0.6158311356484931,0.9587728230916289,1.0056204112073108,,,,,,,,,,,,,
24586.409,-0.61184112670023,-1.1104210336434015,-0.614925862153946,-0.616026136008464,0.9590189280400389,1.0059335244963856,,,,,,,,,,,,,
24586.795,-0.61142953588208,-1.110568029572823,-0.6151077670289453,-0.6162215561806079,0.9600933701834414,1.0070751140697474,,,,,,,,,,,,,
24587.18,-0.610753029463001,-1.1107146446837746,-0.61528918252057,-0.6164163832273052,0.9616766452340072,1.008725327725429,,,,,,,,,,,,,
24587.593,-0.612777126720073,-1.110871922711885,-0.6154837717395978,-0.616625282628604,0.9580858166609512,1.0052062673062176,,,,,,,,,,,,,
24587.979,-0.611789735600491,-1.1110189186413066,-0.6156656207952125,-0.6168204340848118,0.9602678112350765,1.0074553019415111,,,,,,,,,,,,,
24588.364,-0.613190199834648,-1.1111655337522581,-0.6158469806120621,-0.6170149919025651,0.9578560312469241,1.0051103534678467,,,,,,,,,,,,,
24588.75,-0.612608532265774,-1.111312529681678,-0.6160287933190673,-0.6172099663812546,0.9592576161830678,1.0065789085484638,,,,,,,,,,,,,
24589.135,-0.612866128871795,-1.1114591447926294,-0.6162101168814829,-0.6174043469032928,0.959044143171116,1.0064321973154509,,,,,,,,,,,,,
24589.521,-0.612580246405401,-1.111606140722051,-0.6163918932398715,-0.6175991428512407,0.9598767851796399,1.0073317395517964,,,,,,,,,,,,,
24589.906,-0.613064794823546,-1.1117527558330025,-0.6165731805478529,-0.6177933445366778,0.9592267701399229,1.0067484165554694,,,,,,,,,,,,,
24590.265,-0.612620488894658,-1.1118894696637334,-0.616742208765487,-0.617974350335945,0.960344362203462,1.0079281654096706,,,,,,,,,,,,,
24590.65,-0.61235415508382,-1.1120360847746849,-0.616923461088632,-0.6181683780020866,0.9611386698496284,1.008789097805785,,,,,,,,,,,,,
24591.036,-0.612799242526925,-1.1121830807041064,-0.6171051660227249,-0.6183628186797371,0.9605652905378482,1.0082824813369249,,,,,,,,,,,,,
24591.449,-0.613496411848665,-1.112340358732217,-0.6172995607356881,-0.618570758850276,0.9595268091179907,1.007315393937775,,,,,,,,,,,,,
24591.835,-0.613088636094056,-1.1124873546616385,-0.6174812280011324,-0.6187650098133386,0.9605939129830221,1.0084491881899214,,,,,,,,,,,,,
24592.248,-0.612537964781832,-1.112644632689749,-0.617675582410584,-0.6189727461418634,0.9619556542165123,1.0098822459201835,,,,,,,,,,,,,
24592.634,-0.613885339961651,-1.1127916286191706,-0.6178572120073582,-0.6191668057923272,0.9596467235798655,1.007639933214847,,,,,,,,,,,,,
24593.019,-0.612831590162972,-1.112938243730122,-0.6180383529339153,-0.6193602700678349,0.9619556266320334,1.0100152467452266,,,,,,,,,,,,,
24593.433,-0.613145856529718,-1.1130959025767027,-0.6182331180414238,-0.6195682033359267,0.9616543919171551,1.0097853860004493,,,,,,,,,,,,,
24593.818,-0.614533062122098,-1.1132425176876541,-0.618414221396911,-0.6197614744637886,0.9592681149391462,1.0074654472325728,,,,,,,,,,,,,
24594.232,-0.614235903259427,-1.1134001765342347,-0.6186089461033148,-0.6199691991994056,0.9601429572380554,1.008411585789922,,,,,,,,,,,,,
24594.617,-0.613758988501753,-1.1135467916451862,-0.6187900118877323,-0.6201622756288778,0.9613423175369419,1.009677212030847,,,,,,,,,,,,,
24595.031,-0.614096181463689,-1.1137044504917668,-0.6189846961930243,-0.6203697901736261,0.9609969834942798,1.009403096534964,,,,,,,,,,,,,
24595.416,-0.613649081695014,-1.11385106560272,-0.6191657244063862,-0.6205626703709507,0.9621389946333037,1.0106113013479185,,,,,,,,,,,,,
24595.802,-0.613622231615472,-1.1139980615321399,-0.6193472046485837,-0.6207559560871302,0.9624733875978753,1.0110120249597192,,,,,,,,,,,,,
24596.216,-0.613629524226114,-1.1141557203787222,-0.6195418290348513,-0.6209631558820405,0.962762617196575,1.011372357850718,,,,,,,,,,,,,
24596.574,-0.614048717377917,-1.114292053390983,-0.6197101105393656,-0.6211422393324328,0.9622185354475287,1.0108897290927907,,,,,,,,,,,,,
24596.96,-0.613189382515598,-1.1144390493204028,-0.6198915361879358,-0.6213352361609596,0.9641542136882827,1.0128916329697342,,,,,,,,,,,,,
24597.345,-0.614834336075918,-1.1145856644313543,-0.6200724736946484,-0.6215276363811948,0.9612721582473314,1.0100755967281914,,,,,,,,,,,,,
24597.731,-0.613791569747305,-1.114732660360776,-0.6202538629946233,-0.6217204391298471,0.9635606670890101,1.012430261289393,,,,,,,,,,,,,
24598.117,-0.613396218982903,-1.1148796562901957,-0.6204352340967247,-0.6219131441964202,0.9646038714734867,1.0135395863897125,,,,,,,,,,,,,
24598.475,-0.614477063076884,-1.1150159893024583,-0.620603432480145,-0.6220917830482888,0.9627871035041052,1.0117841115277244,,,,,,,,,,,,,
24598.861,-0.613889101499966,-1.1151629852318798,-0.6207847685065389,-0.6222842988729469,0.9642007949707473,1.013263856241974,,,,,,,,,,,,,
24599.247,-0.614261310392665,-1.1153099811612996,-0.6209660863350734,-0.6224767160191949,0.9637675976203989,1.012896677135553,,,,,,,,,,,,,
24599.661,-0.614636289732244,-1.115467640007882,-0.6211605365263466,-0.622682980827456,0.9633495814441903,1.0125494291869601,,,,,,,,,,,,,
24600.019,-0.616301476119924,-1.1156039730201428,-0.6213286673984797,-0.6228612529308966,0.9604088305137842,1.0096698415057537,,,,,,,,,,,,,
24600.405,-0.617154040383807,-1.1157509689495644,-0.6215099306333869,-0.6230533720279688,0.9590516691473691,1.0083785933722265,,,,,,,,,,,,,
24600.819,-0.615944700461742,-1.115908627796145,-0.6217043222708867,-0.6232593160556686,0.9616810925867857,1.0110786724108598,,,,,,,,,,,,,
24601.177,-0.617492545280706,-1.1160449608084058,-0.6218724025095526,-0.6234373098467179,0.9589660482760757,1.008424693955683,,,,,,,,,,,,,
24601.563,-0.615887365041082,-1.1161919567378273,-0.6220536111508324,-0.6236291279104536,0.9623363608136944,1.0118608147151495,,,,,,,,,,,,,
24601.976,-0.617750245455553,-1.1163492347659378,-0.6222474748561737,-0.6238342514477948,0.9590556329916315,1.008650459518744,,,,,,,,,,,,,
24602.335,-0.617055738386882,-1.1164859485966687,-0.6224159738397432,-0.6240124607146738,0.9606544871869326,1.0103104525210718,,,,,,,,,,,,,
24602.721,-0.617068070974096,-1.116632944526092,-0.6225971278873956,-0.6242039748074715,0.9609135122545165,1.0106351807994638,,,,,,,,,,,,,
24603.107,-0.617491793388467,-1.1167799404555119,-0.6227782637371604,-0.6243953869317466,0.9603812285959443,1.010168565348034,,,,,,,,,,,,,
24603.493,-0.618040695809447,-1.1169269363849335,-0.6229593813890659,-0.6245866967678604,0.9596081610748929,1.0094611310304447,,,,,,,,,,,,,
24603.879,-0.617890916493061,-1.117073932314355,-0.6231404808430909,-0.6247779039978366,0.9601790085441544,1.0100975766994744,,,,,,,,,,,,,
24604.237,-0.618475984273997,-1.1172102653266158,-0.6233084272834759,-0.6249551492856866,0.9593158667872641,1.0092952434366536,,,,,,,,,,,,,
24604.651,-0.617380662399229,-1.1173679241731982,-0.6235026251575064,-0.6251600093757144,0.9617259764036175,1.0117756359474765,,,,,,,,,,,,,
24605.037,-0.619095593118021,-1.117514920102618,-0.6236836700179111,-0.6253509068958862,0.9587100523360801,1.0088252050686675,,,,,,,,,,,,,
24605.423,-0.61826426377856,-1.1176619160320396,-0.6238646966804282,-0.6255417005544402,0.9605918619268247,1.0107724728444887,,,,,,,,,,,,,
24605.809,-0.619723123056676,-1.1178089119614611,-0.624045705145079,-0.6257323900415666,0.958068491520437,1.0083145256194839,,,,,,,,,,,,,
24606.223,-0.619607378470069,-1.1179665708080417,-0.6242398235315747,-0.6259367957957062,0.9585943832857623,1.0089105473847355,,,,,,,,,,,,,
24606.609,-0.619694308565462,-1.1181135667374633,-0.6244207942804252,-0.6261272684039882,0.9587099199749863,1.0090914347088575,,,,,,,,,,,,,
24606.995,-0.619980088487832,-1.1182605626668831,-0.6246017468313951,-0.6263176358989311,0.95844296883176,1.0088897991968637,,,,,,,,,,,,,
24607.409,-0.619777186199397,-1.1184182215134655,-0.6247958052483114,-0.6265216952626098,0.9591365085199461,1.0096533535332375,,,,,,,,,,,,,
24607.795,-0.620148925155858,-1.1185652174428853,-0.624976720083481,-0.6267118439420367,0.9587042150924012,1.0092863031904264,,,,,,,,,,,,,
24608.154,-0.620712988159599,-1.1187019312736162,-0.6251449639209739,-0.6268885968986295,0.9578822085492341,1.008524944679889,,,,,,,,,,,,,
24608.54,-0.619505072520006,-1.1188489272030395,-0.6253258436332985,-0.6270785406466411,0.960488382248599,1.0111962939050871,,,,,,,,,,,,,
24608.926,-0.622412597689956,-1.1189959231324593,-0.6255067051477496,-0.6272683777794257,0.9551785016132002,1.0059515537918273,,,,,,,,,,,,,
24609.285,-0.621995460438486,-1.1191326369631902,-0.6256748993942125,-0.6274448402001613,0.9562438346997313,1.0070774395224733,,,,,,,,,,,,,
24609.671,-0.622511217549101,-1.1192796328926118,-0.6258557257858186,-0.6276344707255506,0.9555345222148797,1.0064332000008458,,,,,,,,,,,,,
24610.057,-0.622933081670718,-1.1194266288220334,-0.6260365339795584,-0.627823993773896,0.9550058129842014,1.005969528729726,,,,,,,,,,,,,
24610.444,-0.623529932267823,-1.1195740055699233,-0.6262177923196433,-0.6280138996269793,0.9541412496051853,1.0051701366625556,,,,,,,,,,,,,
24610.802,-0.622937174211692,-1.1197103385821858,-0.626385451705886,-0.6281894781002979,0.9555436569728253,1.0066328003745648,,,,,,,,,,,,,
24611.189,-0.622837843142534,-1.1198577153300757,-0.6265666748321479,-0.6283791745956835,0.9560181996949639,1.0071724466746135,,,,,,,,,,,,,
24611.575,-0.625407900351718,-1.1200047112594973,-0.6267474114601441,-0.6285682721652885,0.9513574390049869,1.0025765862872404,,,,,,,,,,,,,
24611.934,-0.624325423055531,-1.12014142509023,-0.626915489555735,-0.628744044969423,0.9537025543041234,1.0049820308138573,,,,,,,,,,,,,
24612.32,-0.62600320964807,-1.1202884210196498,-0.6270961910608932,-0.6289329321037699,0.9507580769989727,1.0021023862523817,,,,,,,,,,,,,
