energy,mu,pre_edge,post_edge,bkg,norm,flat,k,chik,k3chik,kwin,r,chir_mag,chir_re,chir_im,rwin,q,chiq_mag,chiq_re,chiq_im
10975.847,-1.28119699671512,-1.283976082134033,-0.6004496637691847,-1.28119699671512,0.0040468076965981545,0.0040468076965981545,1.9000000000000001,-0.0638482950431094,-0.43793545570068754,0.0,1.1658253987930873,1.1912240599380948,-1.169526912696065,0.22632180949923542,0.0,1.9000000000000001,0.2236844299261147,0.11874704700539102,-0.18956229324122026
10976.176,-1.28176414964139,-1.284252719937954,-0.600721842309669,-1.28176414964139,0.003623769662179061,0.003623769662179061,1.9500000000000002,-0.06253693995020405,-0.46370359261326943,0.0,1.1965050145508,1.1167729411135392,-0.9384779864551152,0.605343597424254,0.0,1.9500000000000002,0.21996231051659473,0.14982824890489188,-0.16104320500378963
10976.494,-1.28168703545762,-1.2845201084535995,-0.6009849206557916,-1.28168703545762,0.004125422531862723,0.004125422531862723,2.0,-0.059277095387478086,-0.4742167630998247,0.0,1.227184630308513,1.0194770503644384,-0.5890625258461558,0.8320689856397262,0.0,2.0,0.21402358943163913,0.17217528398468213,-0.12712894406073266
10976.812,-1.28191531224163,-1.2847874969692432,-0.6012479990019126,-1.28191531224163,0.0041823756775001605,0.0041823756775001605,2.0500000000000003,-0.05005008967561446,-0.4311877788166281,0.0,1.2578642460662257,0.8993450479788695,-0.20784457223121047,0.874998370923135,0.0,2.0500000000000003,0.20583290726260386,0.1847322990806819,-0.09078085364514467
10977.14,-1.2825649397759,-1.2850632939287747,-0.6015193502519992,-1.2825649397759,0.0036380165740411423,0.0036380165740411423,2.1,-0.0378823710790274,-0.3508286385628728,0.0,1.2885438618239387,0.7567673219246269,0.1145802932084279,0.7480428703899548,0.0,2.1,0.19542367011946243,0.18746440649832938,-0.05520423117107596
10977.469,-1.28229701175082,-1.285339931732696,-0.6017915287924833,-1.28229701175082,0.004430994426794183,0.004430994426794183,2.15,-0.02137251556431267,-0.2124080743714759,0.0,1.3192234775816514,0.592546988517,0.3060919268200406,0.5073654165748398,0.0,2.15,0.18293849069568854,0.1814227725899715,-0.02350040348130251
10977.797,-1.28284417835326,-1.285615728692231,-0.6020628800425736,-1.28284417835326,0.004035835374806154,0.004035835374806154,2.2,-0.00741042207515785,-0.07890617425628081,0.0,1.3499030933393643,0.4079971301234108,0.3316717733400295,0.23760364677003487,0.0,2.2,0.1687016473372812,0.1686930831596051,0.0016998554111910956
10978.116,-1.28347790330707,-1.2858839580522625,-0.6023267856790903,-1.28347790330707,0.0035036133812289478,0.0035036133812289478,2.25,0.005809763759102243,0.06617684031852399,0.0,1.380582709097077,0.20564782376318444,0.20338567564858553,0.030418651506964083,0.0,2.25,0.15335211866967968,0.1522220187312547,0.018583038337716955
10978.439,-1.28332799302905,-1.2861555507898528,-0.6025940004771967,-1.28332799302905,0.0041173914378884085,0.0041173914378884085,2.3000000000000003,0.01309853037168669,0.159369819032312,0.0,1.41126232485479,0.044958399317791116,-0.021147883749195094,-0.039673979913143205,0.0,2.3000000000000003,0.1380838796153602,0.13552895420427624,0.026439750035211845
10978.762,-1.28386529561153,-1.2864271435274413,-0.6028612152753015,-1.28386529561153,0.0037304739872584076,0.0037304739872584076,2.35,0.010512446067502595,0.13642921100829025,0.0,1.4419419406125027,0.25991894381040864,-0.2520001068489098,0.0636694864095543,0.0,2.35,0.12502548490441276,0.1223230479728785,0.025854280307299377
10979.075,-1.28407386677248,-1.286690327821142,-0.6031201571694403,-1.28407386677248,0.003809999734990477,0.003809999734990477,2.4000000000000004,-9.467237845108006e-05,-0.0013087509597077315,0.0,1.4726215563702154,0.5077981301346742,-0.389231449501638,0.32612546617387206,0.2499999999999989,2.4000000000000004,0.11756533209946136,0.11605789588851984,0.01876624932121839
10979.393,-1.28461433422813,-1.2869577163367856,-0.6033832355155613,-1.28461433422813,0.0034123516639108396,0.0034123516639108396,2.45,-0.01495539042156531,-0.21993584096334218,0.0,1.5033011721279284,0.766517992927542,-0.3492491126210641,0.6823304850401062,0.7500000000000011,2.45,0.1197595228741837,0.11946567758205191,0.008384223214666168
10979.717,-1.28450777662425,-1.2872301499187637,-0.6036512776040635,-1.28450777662425,0.003964225470104654,0.003964225470104654,2.5,-0.02922152009481426,-0.45658625148147286,0.0,1.533980787885641,1.0323145207598645,-0.0889659299982142,1.0284737882275958,1.0,2.5,0.1341231741826154,0.13411902329562947,-0.0010551981077477264
10980.046,-1.284135716854,-1.287506787722685,-0.6039234561445476,-1.284135716854,0.004908836354698416,0.004908836354698416,2.5500000000000003,-0.03770972929030216,-0.6252791625109841,0.006155829702431202,1.564660403643354,1.3017918318791277,0.37831412344709014,1.2456084447159448,1.0,2.5500000000000003,0.16013895875574774,0.1600707398733806,-0.004673793722832827
10980.364,-1.28550815999088,-1.2877741762383286,-0.6041865344906685,-1.28550815999088,0.0032996941829799868,0.0032996941829799868,2.6,-0.04276930379911258,-0.7517132835732028,0.02447174185242326,1.5953400194010667,1.5714999312236926,0.9797156517960798,1.2287266886748465,1.0,2.6,0.19563499293542017,0.19561848483770297,0.0025414268911913536
10980.677,-1.28510949059444,-1.2880373605320292,-0.6044454763848075,-1.28510949059444,0.004263462546865171,0.004263462546865171,2.6500000000000004,-0.04348912944403813,-0.8093163905300084,0.05449673790581632,1.6260196351587797,1.8379122758511395,1.5939681798897771,0.9149792211975015,1.0,2.6500000000000004,0.23856285072280048,0.2372333509721837,0.025150962834410293
10980.995,-1.28544130045903,-1.2883047490476747,-0.6047085547309302,-1.28544130045903,0.004169654415254853,0.004169654415254853,2.7,-0.04085511375752244,-0.8041512040893143,0.09549150281252644,1.6566992509164924,2.097460361633068,2.075278591047968,0.3042346761299241,1.0,2.7,0.2875099169485752,0.27967850317944803,0.06664748459679541
10981.319,-1.28569433625126,-1.288577182629651,-0.6049765968194306,-1.28569433625126,0.0041979008031880465,0.0041979008031880465,2.75,-0.033793095856995074,-0.7027907904009444,0.14644660940672624,1.6873788666742053,2.346582862281167,2.285151705374872,-0.533416172396365,1.0,2.75,0.3415717244404206,0.31632737557684043,0.12887293896653082
10981.637,-1.28659412431858,-1.2888445711452965,-0.6052396751655533,-1.28659412431858,0.003277022533083572,0.003277022533083572,2.8000000000000003,-0.024427626279125803,-0.5362352520793697,0.2061073738537638,1.718058482431918,2.5817797430217926,2.1252814723038727,-1.4658667418832982,1.0,2.8000000000000003,0.4001531293735655,0.3396718187877167,0.2115315164908104
10981.95,-1.28681335932281,-1.2891077554389971,-0.6054986170596923,-1.28681335932281,0.0033410199624822057,0.0033410199624822057,2.85,-0.010171073145512858,-0.23545144362962037,0.2730047501302266,1.748738098189631,2.799667978623416,1.564001371022378,-2.322076764874376,1.0,2.85,0.4628320625802498,0.34199066383197363,0.31185878856311594
10982.274,-1.28721189757233,-1.2893801890209735,-0.6057666591481927,-1.28721189757233,0.003157390723985471,0.003157390723985471,2.9000000000000004,0.0029209000054791993,0.07123783023363223,0.34549150281252683,1.7794177139473437,2.9970370926843506,0.6498540182180899,-2.9257342821814265,1.0,2.9000000000000004,0.5292796339535332,0.31613032868955365,0.424497993164421
10982.603,-1.28753279028592,-1.2896568268248947,-0.6060388376886768,-1.28753279028592,0.003092948261065328,0.003092948261065328,2.95,0.015122232389915531,0.3882236207510578,0.42178276747988486,1.8100973297050567,3.1709032443371123,-0.4915620047179146,-3.1325699003318874,1.0,2.95,0.599214659108451,0.25633326555999586,0.5416192986386339
10982.926,-1.28779531103387,-1.2899284195624832,-0.6063060524867815,-1.28779531103387,0.0031061585773954,0.0031061585773954,3.0,0.017441464557013415,0.4709195430393622,0.5000000000000001,1.8407769454627694,3.318560799408469,-1.6777235976164098,-2.863230572163483,1.0,3.0,0.6723775319666531,0.1590390150268712,0.6532978931489448
10983.25,-1.28781125246396,-1.2902008531444613,-0.6065740945752837,-1.28781125246396,0.0034796535435141713,0.0034796535435141713,3.0500000000000003,0.015175171906100652,0.4305594618023291,0.5782172325201158,1.8714565612204823,3.4376304481733597,-2.7027575013071132,-2.1242422148466735,1.0,3.0500000000000003,0.7485149035341817,0.02357785286928002,0.7481434659654924
10983.563,-1.28828487353328,-1.290464037438162,-0.6068330364694227,-1.28828487353328,0.0031732228172659358,0.0031732228172659358,3.1,0.0072959845139229556,0.2173546746542788,0.6545084971874737,1.902136176978195,3.5261030399131412,-3.3777832834500097,-1.0119203220265744,1.0,3.1,0.8273705269865184,-0.14732055164370403,0.8141490305769232
10983.882,-1.28845235674356,-1.2907322667981935,-0.6070969421059393,-1.28845235674356,0.003319925862606873,0.003319925862606873,3.1500000000000004,-0.0011215346078559808,-0.03505454551132057,0.7269952498697739,1.932815792735908,3.5823784224220234,-3.569596800329742,0.30234722507503814,1.0,3.1500000000000004,0.9086797378553937,-0.3472710582933142,0.8397033274084297
10984.2,-1.28887181120143,-1.290999655313839,-0.6073600204520619,-1.28887181120143,0.003098492717300648,0.003098492717300648,3.2,-0.01021089942871237,-0.33459075248004705,0.7938926261462367,1.9634954084936207,3.60529871701707,-3.229335363694828,1.6029884427889447,1.0,3.2,0.9921661597251782,-0.5662799603614184,0.8146905516801322
10984.519,-1.28888111745525,-1.2912678846738723,-0.6076239260885804,-1.28888111745525,0.0034755275547044963,0.0034755275547044963,3.25,-0.015347480541691258,-0.5268502304702453,0.8535533905932737,1.9941750242513334,3.5941756398404134,-2.404693748680155,2.6712443738978333,1.0,3.25,1.0775398293063518,-0.7911219407629837,0.7315860568552218
10984.837,-1.28917097767046,-1.291535273189516,-0.6078870044347013,-1.28917097767046,0.0034428050460178572,0.0034428050460178572,3.3000000000000003,-0.021503363848864577,-0.7727663866366465,0.9045084971874738,2.024854640009046,3.548811717068386,-1.2326614283974635,3.327853723669806,1.0,3.3000000000000003,1.1644962665850553,-1.006046395825125,0.5864488079430362
10985.166,-1.28990335895522,-1.2918119109934372,-0.6081591829751855,-1.28990335895522,0.0027791672127287386,0.0027791672127287386,3.35,-0.024969380026471814,-0.9387332056127179,0.945503262094184,2.055534255766759,3.469515567134258,0.08610093907109553,3.4684470442660684,1.0,3.35,1.2527162028546825,-1.1937825193369074,0.37971197165783516
10985.49,-1.28949503366576,-1.2920843445754153,-0.6084272250636876,-1.28949503366576,0.0037704646452275887,0.0037704646452275887,3.4000000000000004,-0.028142079478303536,-1.1060962918152424,0.9755282581475768,2.086213871524472,3.357111896204086,1.3261437505518348,3.084078960809419,1.0,3.4000000000000004,1.3418657876362363,-1.3367830567463874,0.11668269462264737
10985.803,-1.29070499141485,-1.292347528869116,-0.6086861669578266,-1.29070499141485,0.0023918060116605118,0.0023918060116605118,3.45,-0.03019777315489473,-1.2400300326676643,0.9938441702975689,2.116893487282185,3.212947586784944,2.281336670711101,2.2624179963693676,1.0,3.45,1.4315971595756758,-1.418620341454685,-0.19231940649902182
10986.122,-1.29059860421547,-1.2926157582291493,-0.6089500725943451,-1.29059860421547,0.002937309638713569,0.002937309638713569,3.5,-0.03206534484544428,-1.3748016602484234,1.0,2.1475731030398975,3.0388964772929974,2.8049595977867763,1.1692277171225605,1.0,3.5,1.5215493051888176,-1.425427741288129,-0.5322293138176403
10986.441,-1.290967458996,-1.2928839875891827,-0.6092139782308634,-1.290967458996,0.0027907823951217495,0.0027907823951217495,3.5500000000000003,-0.029056901043314584,-1.299973063664221,1.0,2.1782527187976104,2.8373675939104857,2.8373330053765153,0.014009981243741065,1.0,3.5500000000000003,1.6113491532442208,-1.347267234801233,-0.8839214284606449
10986.764,-1.29151986479137,-1.2931555803267711,-0.6094811930289681,-1.29151986479137,0.00238187217026818,0.00238187217026818,3.6,-0.023120376854580238,-1.0787043025272958,1.0,2.2089323345553233,2.611325698036529,2.4151971353134187,-0.9928971239760042,1.0,3.6,1.7006128675643968,-1.179301164814632,-1.2252888998078992
10987.083,-1.29110782425248,-1.2934238096868045,-0.6097450986654865,-1.29110782425248,0.0033724575779680273,0.0033724575779680273,3.6500000000000004,-0.014046517300336602,-0.6830417525781307,1.0,2.2396119503130363,2.3643412967066304,1.6609814962092941,-1.6826319373418317,1.0,3.6500000000000004,1.7889473105399456,-0.9226541510915016,-1.5326584085704567
10987.402,-1.2914439107785,-1.2936920390468378,-0.6100090043020049,-1.2914439107785,0.0032736463288731274,0.0032736463288731274,3.7,-0.00437891831191702,-0.22180534925353285,1.0,2.270291566070749,2.100705070217337,0.7544527172956008,-1.9605516798600617,1.0,3.7,1.8759516557485,-0.5848696397029276,-1.7824483496750492
10987.731,-1.29181083282401,-1.293968676850759,-0.610281182842489,-1.29181083282401,0.0031421775509590513,0.0031421775509590513,3.75,0.008612686697484757,0.4541846500626727,1.0,2.3009711818284617,1.825682386764607,-0.10697198059647323,-1.8225457944067633,1.0,3.75,1.9612191320057284,-0.1798936144412693,-1.9529512977103547
10988.06,-1.29140490446931,-1.2942453146546802,-0.6105533613829732,-1.29140490446931,0.004136106692304429,0.004136106692304429,3.8000000000000003,0.01915997155108087,1.0513459589509098,1.0,2.3316507975861747,1.5460820790397063,-0.750549460735914,-1.3516823969101504,1.0,3.8000000000000003,2.044338883731691,0.2724463366721283,-2.026103271102259
10988.384,-1.29264951168631,-1.2945177482366583,-0.6108214034714754,-1.29264951168631,0.002720461199056363,0.002720461199056363,3.85,0.029462100284300245,1.6813026286365556,1.0,2.3623304133438876,1.2715595020856585,-1.0639915660582298,-0.6962654053601135,1.0,3.85,2.1248979341918828,0.7474578467056769,-1.9890947685143219
10988.703,-1.29251219973387,-1.2947859775966917,-0.6110853091079937,-1.29251219973387,0.0033109963778013693,0.0033109963778013693,3.9000000000000004,0.037482714427118556,2.223437137102246,1.0,2.3930100291016,1.017642770742882,-1.0170602018966217,-0.03442897853919926,1.0,3.9000000000000004,2.2024832392953897,1.217045595941511,-1.8356830981344476
10989.027,-1.29284288586669,-1.2950584111786698,-0.6113533511964959,-1.29284288586669,0.0032261710358060442,0.0032261710358060442,3.95,0.04194322391097685,2.584955646730515,1.0,2.423689644859313,0.8120667688750208,-0.6645483242080131,0.4667204322755091,1.0,3.95,2.2766838204231443,1.6515271602496715,-1.5670824027900319
10989.351,-1.2927375236075,-1.2953308447606462,-0.6116213932849963,-1.2927375236075,0.003776304222562459,0.003776304222562459,4.0,0.0441548074198004,2.8259076748672256,1.0,2.454369260617026,0.7005600425781368,-0.13038031232883415,0.6883206719357747,1.0,4.0,2.347092965372047,2.0216774930033448,-1.1923361532649508
10989.67,-1.29303466474826,-1.2955990741206795,-0.6118852989215147,-1.29303466474826,0.0037342038912913933,0.0037342038912913933,4.05,0.04308693052477517,2.86227018062713,1.0,2.4850488763747385,0.7222082141814684,0.4232600815293908,0.5851799791644612,1.0,4.05,2.4133104870496673,2.3008512147273206,-0.7281148223952839
10989.994,-1.29450537294802,-1.2958715077026577,-0.6121533410100168,-1.29450537294802,0.0019893179972209772,0.0019893179972209772,4.1000000000000005,0.0406716015811563,2.803127452574874,1.0,2.5157284921324514,0.8568625330978927,0.8346104752391987,0.1940071010245143,1.0,4.1000000000000005,2.474945030129566,2.4670180704397233,-0.19792610309633632
10990.328,-1.29407321447839,-1.296152349728522,-0.612429656002483,-1.29407321447839,0.00302756456323448,0.00302756456323448,4.15,0.03643861335572593,2.6043906768538085,1.0,2.5464081078901644,1.0500665688839332,0.9800376486060131,-0.3770490769150254,1.0,4.15,2.5316164165564827,2.5045464580137287,0.36922719324173936
10990.658,-1.29432824214109,-1.2964298283768327,-0.6127026618333646,-1.29432824214109,0.0030602569089780767,0.0030602569089780767,4.2,0.03164950227590378,2.3448483246171596,1.0,2.5770877236478773,1.2625826188598606,0.8023541062192528,-0.9748552496038208,1.0,4.2,2.582958021647378,2.405583454642522,0.9406595475211469
10990.977,-1.29450169549109,-1.2966980577368679,-0.6129665674698848,-1.29450169549109,0.0031982664441485248,0.0031982664441485248,4.25,0.027821752299156257,2.135754203839917,1.0,2.60776733940559,1.4734884973942215,0.3235638045582512,-1.4375238489614253,1.0,4.25,2.628619173645356,2.170906680310592,1.4821615787217126
10991.296,-1.29497506424169,-1.2969662870968994,-0.6132304731064013,-1.29497506424169,0.002899549586085013,0.002899549586085013,4.3,0.022896449589815557,1.8204280175374652,1.0,2.6384469551633027,1.671468474429031,-0.36055605555501546,-1.6321170888795695,1.0,4.3,2.6682675710359396,1.8101618335410596,1.9603484300076104
10991.615,-1.29535874644468,-1.2972345164569328,-0.6134943787429198,-1.29535874644468,0.002731431164718038,0.002731431164718038,4.3500000000000005,0.01829574865703166,1.5059756722376654,1.0,2.6691265709210157,1.8498051398241717,-1.1025209383106773,-1.4853372128599174,1.0,4.3500000000000005,2.7015917138336762,1.34144691584388,2.3450198208603106
10991.944,-1.2953113093633,-1.297511154260854,-0.6137665572834039,-1.2953113093633,0.0032033377607464547,0.0032033377607464547,4.4,0.012872424093441144,1.0965245739756908,1.0,2.6998061866787286,2.0041887658178137,-1.7366361439138804,-1.00043366230963,1.0,4.4,2.7283033475235237,0.7902562508763499,2.6113472028933495
10992.263,-1.2957296611017,-1.297779383620889,-0.6140304629199241,-1.2957296611017,0.002984734765651682,0.002984734765651682,4.45,0.008984851992585726,0.7917552655451459,1.0,2.730485802436441,2.1317633489847077,-2.1162436498422674,-0.2567640757130453,1.0,4.45,2.748139921566744,0.18785005735990037,2.74171212647476
10992.582,-1.29583215826088,-1.2980476129809206,-0.6142943685564407,-1.29583215826088,0.0032260682422751725,0.0032260682422751725,4.5,0.0030453843575033598,0.27751064957749366,1.0,2.761165418194154,2.2306871702318922,-2.146340644395187,0.6076076774156338,1.0,4.5,2.760867068581026,-0.43083599127186745,2.7270436958362025
10992.912,-1.2958763229549,-1.2983250916292315,-0.6145673743873223,-1.2958763229549,0.003565811921804693,0.003565811921804693,4.55,-0.0040425782233981305,-0.38079621429804406,1.0,2.791845033951867,2.299914494707014,-1.8043886291364304,1.4261095182371417,1.0,4.55,2.7662811157826823,-1.0295864306839257,2.5675402612787623
10993.241,-1.2961864154509,-1.2986017294331527,-0.6148395529278065,-1.2961864154509,0.0035170963607533607,0.0035170963607533607,4.6000000000000005,-0.011227834749449387,-1.092872523172406,1.0,2.82252464970958,2.3390760989507475,-1.1449155244192748,2.039716999641466,1.0,4.6000000000000005,2.7642116474468588,-1.5734237997150047,2.272708423527152
10993.565,-1.29702287622885,-1.2988741630151308,-0.6151075950163086,-1.29702287622885,0.0026957795411204073,0.0026957795411204073,4.65,-0.018784406122636925,-1.888671069448234,1.0,2.8532042654672924,2.348404721736622,-0.2872230974766687,2.330774040817936,1.0,4.65,2.7545241465637966,-2.0310520010994666,1.860707135159336
10993.89,-1.29703430918232,-1.2991474374414969,-0.6153764643952064,-1.29703430918232,0.0030770640027613905,0.0030770640027613905,4.7,-0.024649795424328703,-2.559215710340079,1.0,2.8838838812250054,2.328680344483565,0.610709013577021,2.2471730346192476,1.0,4.7,2.7371227563240836,-2.377031571278892,1.357041595652304
10994.209,-1.29746913668798,-1.2994156668015302,-0.6156403700317249,-1.29746913668798,0.0028344695674220083,0.0028344695674220083,4.75,-0.028032825588267838,-3.004330479842642,1.0,2.9145634969827183,2.281183138697951,1.386038168120822,1.811820826900969,1.0,4.75,2.711953218634904,-2.5935126169493485,0.7927058507345307
10994.528,-1.29733388671329,-1.2996838961615635,-0.6159042756682432,-1.29733388671329,0.003422002165759937,0.003422002165759937,4.800000000000001,-0.03035045101635511,-3.3565170788007457,1.0,2.945243112740431,2.2076481316175514,1.9049576302906814,1.1157269826582923,1.0,4.800000000000001,2.6790060690630084,-2.671385770887801,0.20191973943778088
10994.847,-1.29779064969404,-1.299952125521597,-0.6161681813047617,-1.29779064969404,0.0031474660531989143,0.0031474660531989143,4.8500000000000005,-0.028635653882397638,-3.266873516976189,1.0,2.9759227284981438,2.1102188672286823,2.0892508255726088,0.2967400469300992,1.0,4.8500000000000005,2.638320197535464,-2.610758583481228,-0.3803591506755988
10995.166,-1.29872647353013,-1.3002203548816285,-0.6164320869412783,-1.29872647353013,0.002175338156181256,0.002175338156181256,4.9,-0.027349759231002017,-3.217671823768157,1.0,3.0066023442558567,1.9913992022981652,1.9299409426050123,-0.4909162260209428,1.0,4.9,2.5899869247806295,-2.420720416572295,-0.9209478461480204
10995.491,-1.29900203248087,-1.3004936293079963,-0.616700956320178,-1.29900203248087,0.002172011511109735,0.002172011511109735,4.95,-0.02278620204832625,-2.7636786326611142,1.0,3.0372819600135696,1.8540036608553685,1.4855366358373998,-1.1092837680458545,1.0,4.95,2.5341548000344027,-2.1184184101625356,-1.390771005601511
10995.82,-1.29873270768556,-1.3007702671119175,-0.6169731348606621,-1.29873270768556,0.0029670232921754362,0.0029670232921754362,5.0,-0.01805024303948852,-2.256280379936065,1.0,3.067961575771282,1.7011079545190662,0.8658976575522073,-1.4642368386205977,1.0,5.0,2.4710354018043503,-1.7275252758519217,-1.7668255087198423
10996.14,-1.29908041302047,-1.3010393373163387,-0.6172378677875762,-1.29908041302047,0.002852517545385573,0.002852517545385573,5.050000000000001,-0.012533295980426141,-1.61413342274113,1.0,3.098641191528995,1.5360028302034154,0.20591477681282513,-1.5221379040951009,1.0,5.050000000000001,2.4009105285318015,-1.2762313763565245,-2.033618656488474
10996.454,-1.29941424544279,-1.301303362454429,-0.6174976369721126,-1.29941424544279,0.0027508666018138893,0.0027508666018138893,5.1000000000000005,-0.0068486208630691514,-0.9084764061069863,1.0,3.129320807286708,1.3621571093701457,-0.36469397969697565,-1.3124291568615858,1.0,5.1000000000000005,2.324141310683828,-0.7949341061049229,-2.1839671698490135
10996.773,-1.29940180463465,-1.3015715918144624,-0.617761542608631,-1.29940180463465,0.003159568755781234,0.003159568755781234,5.15,-0.002943073232206775,-0.4019969479762017,1.0,3.160000423044421,1.1832013640859282,-0.7485689547284144,-0.9163023452941778,1.0,5.15,2.2411799741380958,-0.31382324194007055,-2.2190995131575013
10997.092,-1.30020453030051,-1.3018398211744957,-0.6180254482451494,-1.30020453030051,0.002381253793059134,0.002381253793059134,5.2,0.000836561119685561,0.11762718591674737,1.0,3.1906800388021335,1.0029565427498723,-0.898967344692599,-0.4447241165274429,1.0,5.2,2.1525852530699527,0.13943078628082983,-2.1480647866326894
10997.412,-1.30136792397486,-1.3021088913789187,-0.6182901811720652,-1.30136792397486,0.0010789710072483232,0.0010789710072483232,5.25,0.0017011834539778796,0.24616656198889286,1.0,3.2213596545598464,0.8255642644062687,-0.8254861848983955,-0.011353995180356131,1.0,5.25,2.059042803839983,0.5416887889801455,-1.9865121504633292
10997.726,-1.30068192593487,-1.3023729165170073,-0.6185499503565999,-1.30068192593487,0.0024623617741639982,0.0024623617741639982,5.300000000000001,0.0037930731291195815,0.5647013482439361,1.0,3.2520392703175593,0.6558637201675052,-0.586672892233429,0.293210056018587,1.0,5.300000000000001,1.9613924114376156,0.8758856014869235,-1.7549600008982982
10998.05,-1.30119835207571,-1.3026453500989836,-0.6188179924451003,-1.30119835207571,0.0021070682814192257,0.0021070682814192257,5.3500000000000005,0.003998711378877081,0.6123241729642147,1.0,3.2827188860752723,0.5004108038634439,-0.27198196368828076,0.42004378825489713,1.0,5.3500000000000005,1.8606642655141972,1.1319774258278674,-1.4767188684301429
10998.385,-1.30183324675762,-1.3029270329692393,-0.6190951347279656,-1.30183324675762,0.001592733504875734,0.001592733504875734,5.4,0.003511068431665314,0.5528668795237471,1.0,3.313398501832985,0.3701506476822244,0.022126499260002472,0.3694887278525115,1.0,5.4,1.7581269586506372,1.3072218858768052,-1.1756620874293888
10998.705,-1.30113060956311,-1.3031961031736605,-0.6193598676548797,-1.30113060956311,0.0030077000813164474,0.0030077000813164474,5.45,0.003310396109602936,0.5358823704278727,1.0,3.3440781175906977,0.2854599854475167,0.21602789385034485,0.18659944364944014,1.0,5.45,1.6553497023273693,1.4057801431188766,-0.8740508144312785
10999.029,-1.30191433318259,-1.3034685367556387,-0.6196279097433819,-1.30191433318259,0.002263177280802715,0.002263177280802715,5.5,0.0032316907839969127,0.5376725541874864,1.0,3.3747577333484107,0.2705017301030858,0.26510117723093735,-0.053782448991597974,0.7499999999999978,5.5,1.5542795746468447,1.4376927797239865,-0.590613636224134
10999.344,-1.30202113330009,-1.303733402738115,-0.6198885062183123,-1.30202113330009,0.0024933473053017872,0.0024933473053017872,5.550000000000001,0.0034627761541600297,0.5919750018112547,1.0,3.4054373491061236,0.316588802871089,0.16821892953862286,-0.2681992950181433,0.24999999999999567,5.550000000000001,1.4573293609277473,1.4173389684871291,-0.3390562116079232
10999.668,-1.30242189257854,-1.3040058363200933,-0.6201565483068144,-1.30242189257854,0.002306483881594206,0.002306483881594206,5.6000000000000005,0.0037469986348726506,0.6580329122617956,1.0,3.436116964863836,0.38815780309522546,-0.03496337314432138,-0.3865799304698612,3.749399456654644e-33,5.6000000000000005,1.36745916969293,1.361536342285593,-0.12713524064100296
10999.982,-1.30285239310612,-1.3042698614581836,-0.6204163174913508,-1.30285239310612,0.0020640681994794526,0.0020640681994794526,5.65,0.002967045932548342,0.5351427093670257,1.0,3.466796580621549,0.4617881492315082,-0.2767026090227438,-0.36970794004276974,0.0,5.65,1.288211232704083,1.2874724196245462,0.0436228010458971
11000.307,-1.30313266810618,-1.3045431358845496,-0.6206851868702487,-1.30313266810618,0.0020538742071278416,0.0020538742071278416,5.7,0.003039767680831509,0.5629436961162296,1.0,3.497476196379262,0.5274956172198528,-0.4802917234863383,-0.2181088868814755,0.0,5.7,1.2236225828845608,1.2106741844933,0.17753941631808667
11000.632,-1.30341497155243,-1.3048164103109157,-0.6209540562491465,-1.30341497155243,0.002040726461862239,0.002040726461862239,5.75,0.0023969520402523743,0.4556830542773537,1.0,3.5281558121369745,0.5814010348726195,-0.5806542191672768,0.02945914313405968,0.0,5.75,1.1779143747522967,1.143218802723373,0.28378344445691583
11000.962,-1.30383887894264,-1.3050938889592247,-0.6212270620800263,-1.30383887894264,0.0018275020119422234,0.0018275020119422234,5.800000000000001,0.003353465489104972,0.6543013585102496,1.0,3.5588354278946874,0.6223586256472297,-0.5412866872430205,0.30714651411172667,0.0,5.800000000000001,1.1548941745534673,1.0923656039165364,0.37485722855187853
11001.282,-1.30380026533693,-1.3053629591636478,-0.6214917950069422,-1.30380026533693,0.0022755404934121457,0.0022755404934121457,5.8500000000000005,0.0035541377256578283,0.7115441481505016,1.0,3.5895150436524004,0.6507068182796935,-0.36349357594121356,0.539714538997377,0.0,5.8500000000000005,1.1571682133831216,1.0597492804829685,0.46472544214849726
11001.596,-1.30417541847738,-1.3056269843017363,-0.6217515641914768,-1.30417541847738,0.0021137197547608675,0.0021137197547608675,5.9,0.0041965432806171645,0.8618818624298729,1.0,3.6201946594101133,0.6677825435736917,-0.08586085627380463,0.6622397140474728,0.0,5.9,1.1854863475200068,1.0412203077705275,0.5667787494627636
11001.921,-1.30437005753429,-1.3059002587281041,-0.6220204335703765,-1.30437005753429,0.0022282258495288656,0.0022282258495288656,5.95,0.0048768862445598225,1.0272910933745234,1.0,3.650874275167826,0.6757055718548338,0.22565522153387843,0.6369126634242439,0.0,5.95,1.2385904972721091,1.0273557620627507,0.691842870953539
11002.24,-1.30438123412756,-1.3061684880881357,-0.6222843392068931,-1.30438123412756,0.002602537163561636,0.002602537163561636,6.0,0.0059408098553882455,1.283214928763861,1.0,3.6815538909255388,0.6772447947974127,0.4943844902621325,0.4628655181242615,0.0,6.0,1.3136517734411213,1.0045977978166267,0.8464421105350248
11002.565,-1.30464351745102,-1.3064417625145035,-0.6225532085857928,-1.30464351745102,0.002618542026002612,0.002618542026002612,6.050000000000001,0.006665203991288614,1.4759769310014066,1.0,3.7122335066832517,0.6756694849170537,0.6521410797536733,0.17675198710563275,0.0,6.050000000000001,1.40701350073642,0.9569142086793231,1.031504817478901
