mea_k,mea_chik,mea_k3chik,mea_r,mea_chir_mag,mea_chir_re,mea_chir_im,mea_q,mea_chiq_mag,mea_chiq_re,mea_chiq_im,fit_k,fit_chik,fit_k3chik,fit_r,fit_chir_mag,fit_chir_re,fit_chir_im,fit_q,fit_chiq_mag,fit_chiq_re,fit_chiq_im,win_k,win_r
9.950000000000001,-0.00028601424626321584,-0.2817454478859567,6.105243535784852,0.07530200873798125,-0.06216940185288426,-0.04248950450675548,9.950000000000001,1.779217303896832,-0.6308801885294548,-1.6636118544320821,9.950000000000001,-0.0008883831333335075,-0.8751239040206136,6.105243535784852,0.02228766264336974,-0.008700817914556576,-0.020519153825691507,9.950000000000001,1.8022584665574786,-0.7008350324349877,-1.6604113458989505,1.0,0.0
10.0,-0.0004403769799033078,-0.44037697990330776,6.135923151542564,0.13298357079725176,-0.13288867816549493,-0.005022879394847102,10.0,1.7581963427314602,-0.2449832989151338,-1.7410449629021476,10.0,-0.0004790475557900571,-0.47904755579005714,6.135923151542564,0.01997399946274261,-0.01372599042934165,-0.014510611333478113,10.0,1.7841074843559028,-0.30298040911961627,-1.7581929323667689,1.0,0.0
10.05,-0.0006906385449649421,-0.7010500073601069,6.166602767300278,0.18796517932681372,-0.15949840564313253,0.09945434750004643,10.05,1.7378378215934864,0.1428922333140875,-1.7319532625966865,10.05,-6.76612256608547e-05,-0.0686812270953453,6.166602767300278,0.016821511049774297,-0.014760927399676065,-0.008067109538066976,10.05,1.7664139241771606,0.10206405224444193,-1.7634628095784723,1.0,0.0
10.100000000000001,0.0003390943529652352,0.3493692509544349,6.19728238305799,0.23483801571348645,-0.09216213526998797,0.21599776491140862,10.100000000000001,1.7181856899449814,0.5141384692352564,-1.6394583555504358,10.100000000000001,0.00032388499610059933,0.3336990353674437,6.19728238305799,0.013641038405478322,-0.013128324776101643,-0.0037047290525665066,10.100000000000001,1.749185871258426,0.49350376231323445,-1.6781255164000044,1.0,0.0
10.15,0.0006087846648626855,0.6365929590785327,6.227961998815704,0.2689652562185134,0.05830206613973385,0.2625703298861634,10.15,1.6992796364722291,0.8516333642005791,-1.4704665572224331,10.15,0.0006759078108218319,0.7067821812699807,6.227961998815704,0.011510642296600362,-0.011345562337440726,-0.0019424472521877554,10.15,1.7324267188596802,0.8517685897187043,-1.5085730362788297,1.0,0.0
10.200000000000001,4.141401358373305e-05,0.043948882527166194,6.258641614573416,0.28699456280120234,0.2163795261234764,0.18853588452078043,10.200000000000001,1.6811549008660993,1.140449191471402,-1.235175065477898,10.200000000000001,0.0009719050833190951,1.0313934496588906,6.258641614573416,0.011204711293166823,-0.011133003689169089,-0.0012656160634914606,10.200000000000001,1.7161352648669497,1.1594318466373106,-1.2652422852257,1.0,0.0
10.25,0.0011662757467840526,1.2559514178766202,6.2893212303311286,0.28735788555873876,0.2868062279695601,0.017797246715768107,10.25,1.6638421086451105,1.3684214641713859,-0.9464635539182945,10.25,0.0011993151840088414,1.2915312780792712,6.2893212303311286,0.012244198885350175,-0.012238015753972079,0.0003890716509098181,10.25,1.7003058541230598,1.4019987922969328,-0.961997600809425,1.0,0.0
10.3,0.0014805518908651094,1.617839026049359,6.320000846088842,0.270755898868723,0.21996902531398357,-0.1578682510026199,10.3,1.647367132440665,1.5265654633084622,-0.6192062300070946,10.3,0.0013499754711573378,1.4751546466713445,6.320000846088842,0.013461206918042068,-0.012886826096665702,0.0038902191255300008,10.3,1.6849285647777088,1.568534886305979,-0.6153719028725307,1.0,0.0
10.350000000000001,0.0007552967500002089,0.8374110076546383,6.350680461846554,0.24077450617153479,0.05131258027993778,-0.23524323991809284,10.350000000000001,1.6317509829971544,1.6093352912500305,-0.2695388484975016,10.350000000000001,0.0014203078173905734,1.5747206651431653,6.350680461846554,0.014053161005924441,-0.0113709934810289,0.008257835158976809,10.350000000000001,1.6699894360527405,1.6521116595021077,-0.2437042902062711,1.0,0.0
10.4,0.0018909503674466811,2.1270619941275437,6.381360077604267,0.20499445220527646,-0.11599674853358787,-0.1690191698138911,10.4,1.6170097328363913,1.614727198350608,0.08588684995046603,10.4,0.0014112379523476381,1.5874507680295737,6.381360077604267,0.013706909786587252,-0.007457642015540081,0.011500563093418195,10.4,1.6554707339817012,1.6500559952097333,0.13378551394799432,1.0,0.0
10.450000000000001,0.0026071573519078784,2.975199652541976,6.41203969336198,0.17662826226450817,-0.1765433294283333,-0.0054768480843330365,10.450000000000001,1.6031544750943554,1.5442345857270483,0.4306318790561954,10.450000000000001,0.0013278706894821561,1.515321049217431,6.41203969336198,0.012444121335473072,-0.002562421829309054,0.012177444320573038,10.450000000000001,1.6413512509374422,1.5639966488439085,0.49794418498354803,1.0,0.0
10.5,0.0017788055677537596,2.059189795370946,6.442719309119693,0.1720333800415043,-0.09271729366047404,0.1449102732893085,10.5,1.590191319465323,1.40266651281665,0.7491562496072789,10.5,0.0011789562370756123,1.3647892139446556,6.442719309119693,0.010521321191990873,0.0013424250005206935,0.010435329163136794,10.5,1.6276066341356739,1.3997098335008435,0.8306116646685733,1.0,0.0
10.55,0.0010760215785061266,1.2635090578747048,6.473398924877405,0.19568283836554462,0.07898836013264261,0.1790324333587404,10.55,1.57812142649943,1.197844791979607,1.0274410402081127,10.55,0.0009761926156969498,1.146285759320833,6.473398924877405,0.008395810198804319,0.0031511108748340268,0.007782038881221896,10.55,1.6142097378176754,1.166773530716258,1.1154876089340149,1.0,0.0
10.600000000000001,0.0013199750510224607,1.5721114053685679,6.504078540635119,0.23447733526583392,0.22418855502685853,0.06869579716646068,10.600000000000001,1.5669410807186575,0.9401969789133704,1.2535286160618455,10.600000000000001,0.0007334153280226211,0.8735093903201905,6.504078540635119,0.006731570149583918,0.003279203538436775,0.005878848597495346,10.600000000000001,1.6011309934864781,0.8780477068632638,1.3388998031126753,1.0,0.0
10.65,0.0005549818424124735,0.6703901084239566,6.534758156392831,0.2734139753483301,0.24491995429729574,-0.12152949396252678,10.65,1.5566418021745554,0.6422639672208463,1.417967100001614,10.65,0.0004657277823186195,0.5625757000038581,6.534758156392831,0.006199325241437741,0.003133491271545888,0.005349099541069771,10.65,1.5883387924042542,0.5490046578007716,1.4904408761065506,1.0,0.0
10.700000000000001,-0.00025037695188606635,-0.30672253226936247,6.565437772150545,0.3029031784452931,0.12172049643052947,-0.27737061174711086,10.700000000000001,1.5472104952058254,0.31814169014667376,1.5141486655760303,10.700000000000001,0.00018862478054862191,0.2310734670376255,6.565437772150545,0.006742237144432994,0.003912296532809815,0.005491056141684974,10.700000000000001,1.5757998745530097,0.19694006137949135,1.5634448685083602,1.0,0.0
10.75,-0.00030603679768318587,-0.38018855739682905,6.596117387908257,0.3178365287139053,-0.07732183612774363,-0.30828784056906866,10.75,1.5386296323053783,-0.017123165541969833,1.5385343488560812,10.75,-8.284288935469036e-05,-0.1029154625613026,6.596117387908257,0.007594213603045772,0.005703266075425554,0.005014462715145607,10.75,1.5634797184073217,-0.1598992547649142,1.5552816652287338,1.0,0.0
10.8,-0.0004211821644527697,-0.5305682267471274,6.62679700366597,0.31626274031365215,-0.24382781303612527,-0.20142025345213158,10.8,1.5308774702151917,-0.3481633440086694,1.4907609180217887,10.8,-0.0003348214302428047,-0.4217785735340241,6.62679700366597,0.008150972260410368,0.0075222276696126815,0.0031391781848905385,10.8,1.5513429261515463,-0.5032305969517302,1.4674548854435177,1.0,0.0
10.850000000000001,-0.0008737300289647502,-1.1160058641826107,6.657476619423683,0.29866819264971367,-0.29784663360910035,-0.022137573226819775,10.850000000000001,1.5239282946709536,-0.6599269283106639,1.3736280051706766,10.850000000000001,-0.000555291669096996,-0.7092680101406919,6.657476619423683,0.008164297898454355,0.008162017748656611,0.00019294155934034506,10.850000000000001,1.5393535993747063,-0.8156507669275818,1.3054973497936757,1.0,0.0
10.9,-0.00036464973609923824,-0.4722319830908605,6.6881562351813955,0.2674921049542246,-0.23133913313394958,0.13429159204386054,10.9,1.517752689649286,-0.9382987618304517,1.1929663283115257,10.9,-0.000734567786433926,-0.951286585897741,6.6881562351813955,0.00761612212730149,0.007127184212506225,-0.002684876432719649,10.9,1.5274757007706332,-1.0815075386089026,1.0786674466103303,1.0,0.0
10.950000000000001,-0.0012482905372043227,-1.6389210597016977,6.718835850939108,0.22666228865761304,-0.10100624847758524,0.20291261879930336,10.950000000000001,1.5123178265526929,-1.1706872108021433,0.957390548821827,10.950000000000001,-0.0008656431499265613,-1.1365309167355615,6.718835850939108,0.006629712811321191,0.0049474920675646504,-0.00441309576170529,10.950000000000001,1.51567339793376,-1.2876842703915041,0.7994592353524786,1.0,0.0
11.0,-0.0016104356957291931,-2.143489911015556,6.749515466696821,0.1810924467535559,0.01788599991093926,0.18020700674051318,11.0,1.5075877685161079,-1.3465562949703613,0.6779432308498042,11.0,-0.0009443784230565337,-1.2569676810882462,6.749515466696821,0.005425213009552151,0.0027095067120484137,-0.004700160590488212,11.0,1.5039113859469413,-1.4242577673628423,0.48294851577312226,1.0,0.0
11.05,-0.00039695348902174353,-0.5355825979957158,6.780195082454534,0.1361550925716687,0.07985800987427741,0.11027650471482799,11.05,1.5035237849388081,-1.457883715703835,0.3676395563079405,11.05,-0.0009695353885134234,-1.3081287772743613,6.780195082454534,0.004299459807336849,0.0012482221996284243,-0.004114279520798239,11.05,1.4921551860827293,-1.4849947439570315,0.14600585527154328,1.0,0.0
11.100000000000001,-0.0011104451389004502,-1.5186791957595622,6.810874698212247,0.09714734016130208,0.08672302495026844,0.0437803910888294,11.100000000000001,1.5000846714311942,-1.4995262892687742,0.04092589955827426,11.100000000000001,-0.0009426653649400092,-1.2892183757182702,6.810874698212247,0.0035850091041306565,0.0006384126890464283,-0.0035277074021472076,11.100000000000001,1.4803714185618502,-1.467659515225896,-0.19358482446129982,1.0,0.0
11.15,-0.0007753220611581233,-1.0747482429738884,6.84155431396996,0.06856765760423802,0.06845378660937174,0.003950033945502216,11.15,1.4972270706032875,-1.4694759282691592,-0.28693099725333726,11.15,-0.0008678625883519011,-1.2030275400402284,6.84155431396996,0.0034467354185001506,0.00031842907291558883,-0.003431994750967071,11.15,1.4685280479135498,-1.3741146189458002,-0.518057565824706,1.0,0.0
11.200000000000001,-0.00046008277330686337,-0.6463831705364651,6.872233929727672,0.052463170587771536,0.049648777702164325,-0.016952378617842594,11.200000000000001,1.4949057894891462,-1.3689917684102741,-0.6005038363516743,11.200000000000001,-0.0007514300279710623,-1.055705086337329,6.872233929727672,0.003665220892754674,-0.0003373155180452824,-0.003649666071570276,11.200000000000001,1.4565946000468348,-1.210206551645347,-0.8105972682166382,1.0,0.0
11.25,-0.0017425076953647008,-2.481031464689193,6.902913545485386,0.046778699922137026,0.03126653337670469,-0.03479440554182172,11.25,1.4930741098719702,-1.20259742778861,-0.884889667837858,11.25,-0.0006014627390571513,-0.856379564009108,6.902913545485386,0.0038946806167633645,-0.001490019149890692,-0.0035983857546893552,11.25,1.4445423506580068,-0.9854401683579058,-1.0562245393055885,1.0,0.0
11.3,-0.0015186580316985294,-2.1912671179637133,6.933593161243098,0.049333904278803825,0.00030597829184832577,-0.04933295540179096,11.3,1.4916840883187032,-0.9779367609816372,-1.126392964672607,11.3,-0.00042736308149992594,-0.6166409082069987,6.933593161243098,0.003939072641725961,-0.0027415265547577547,-0.0028284846519562403,11.3,1.4323444850605453,-0.7124569226545858,-1.242584346129033,1.0,0.0
11.350000000000001,-0.0005591074167778013,-0.817490732495692,6.964272777000811,0.06181753400202123,-0.045588256041010126,-0.0417506697099622,11.350000000000001,1.4906868433200746,-0.7054867936092315,-1.3131776912857356,11.350000000000001,-0.00023931552320868363,-0.34991169227005,6.964272777000811,0.003748893937101714,-0.003481153334176551,-0.001391322110652121,11.350000000000001,1.4199762299238383,-0.40634331787976263,-1.360594576486024,1.0,0.0
11.4,-0.00035065691057085117,-0.5195136419147811,6.994952392758524,0.08438852342322826,-0.08427814416973575,0.0043147770345617125,11.4,1.490032827533175,-0.3981326613304074,-1.4358580052040226,11.4,-4.774625184618807e-05,-0.07073817294520886,6.994952392758524,0.003358769757710491,-0.0033521036772832494,0.00021150702601735797,11.4,1.407414957746123,-0.08380599067355123,-1.404917584491968,1.0,0.0
11.450000000000001,4.2158437700508256e-05,0.06328502682532364,7.0256320085162365,0.11312840255520533,-0.08131903928673422,0.0786463560133282,11.450000000000001,1.48967208371275,-0.07061609763469263,-1.487997407171106,11.450000000000001,0.00013720725363552814,0.20596504995365847,7.0256320085162365,0.0028441735937278782,-0.0024767450916294716,0.0013982335936274291,11.450000000000001,1.3946402651652319,0.23774192505702174,-1.3742271450856767,1.0,0.0
11.5,0.0005434161958493096,0.8264681068623186,7.056311624273949,0.14277993442423978,-0.01944608107118218,0.14144949489186315,11.5,1.4895544834724803,0.26112400846628864,-1.4664879172483711,11.5,0.0003061925493141485,0.46568059343815554,7.056311624273949,0.0022933972206944913,-0.0013168956949404348,0.001877619913756926,11.5,1.3816340264312847,0.5411326944554662,-1.2712544945777344,1.0,0.0
11.55,-0.00029215982712710135,-0.4501595329576323,7.086991240031662,0.16830085704959113,0.08024158620757221,0.14794075275771604,11.55,1.4896299485213225,0.5806936339270148,-1.3717843442204303,11.55,0.0004510822704795231,0.695027054887295,7.086991240031662,0.0017888421947199072,-0.00033375552744575914,0.001757430978875056,11.55,1.368380423532723,0.8103807417318266,-1.1026096484875185,1.0,0.0
11.600000000000001,-6.201695191033885e-05,-0.09680201216904032,7.117670855789375,0.18539761215249573,0.16598768138141595,0.08258549643532315,11.600000000000001,1.489848654460494,0.8720366455327911,-1.2079739657979645,11.600000000000001,0.0005653385986973028,0.8824347573522254,7.117670855789375,0.001395564721257322,0.0002742396639628297,0.0013683543027767264,11.600000000000001,1.3548659545862867,1.0315510957201077,-0.8783872106398493,1.0,0.0
11.65,0.0007249817972883021,1.1463173840956775,7.148350471547088,0.1909066950832731,0.18923581529628847,-0.025202627576639807,11.65,1.4901612175964445,1.1202421072593607,-0.9826688534555398,11.65,0.0006442865904262801,1.018724775860374,7.148350471547088,0.001154297394263026,0.0005920649817438123,0.0009908892631344387,11.65,1.3410794221785978,1.1935097946737867,-0.6115786021507105,1.0,0.0
11.700000000000001,0.00026735819202325405,0.42820435600094015,7.179030087304801,0.18314271230050513,0.13937134629459555,-0.11881448102322174,11.700000000000001,1.4905188655213342,1.3123255608133824,-0.7067164289238271,11.700000000000001,0.0006852852654018811,1.0975617897761034,7.179030087304801,0.001073932306041861,0.0008151139074423403,0.0006992280857162916,11.700000000000001,1.3270119033878678,1.2885130691080493,-0.3173242229500404,1.0,0.0
11.75,0.0008854843278830024,1.4364631152155776,7.209709703062513,0.1622268950938551,0.051443937710341614,-0.15385410870252103,11.75,1.490873592436001,1.4379423435737848,-0.3937332665403806,11.75,0.0006877903661018986,1.1157571746843347,7.209709703062513,0.0011300203192587488,0.0010576880042169868,0.0003977964399955485,11.75,1.3126567032248408,1.3126014049628758,-0.01204874311257486,1.0,0.0
11.8,0.0005020586207286344,0.8248983797330098,7.240389318820227,0.13058755486202947,-0.020597717936259852,-0.1289528731772264,11.8,1.4911783003449075,1.4899916742380663,-0.05947717310675669,11.8,0.0006533080485710808,1.0734060296598402,7.240389318820227,0.0012833433346728844,0.0012828938824057223,-3.396175989685962e-05,11.8,1.2980092932180087,1.2657760613413929,0.28747015117292685,1.0,0.0
11.850000000000001,0.0006524481147022253,1.0856779853332632,7.271068934577939,0.0946201021476541,-0.04496071405187307,-0.08325561796286302,11.850000000000001,1.4913869273442988,1.465073395058167,0.27891739663600285,11.850000000000001,0.0005852441957524153,0.9738502189748164,7.271068934577939,0.0014998147498134294,0.0013630959870577742,-0.0006256305729621214,11.850000000000001,1.2830672368345024,1.1519485680532502,0.5650451581937423,1.0,0.0
11.9,0.0004429404262602678,0.7464250457763267,7.301748550335652,0.07098520415785944,-0.034731059279843005,-0.06190842213005446,11.9,1.4914545642612258,1.3637649583767613,0.6038061407101404,11.9,0.000488659280587222,0.8234685846150824,7.301748550335652,0.0017554054835566457,0.0011819348609788368,-0.0012978745687098115,11.9,1.2678301033795119,0.9786673370563702,0.805979785363316,1.0,0.0
11.950000000000001,0.00037621669940389473,0.6420099883386651,7.332428166093365,0.08394419987619235,-0.03336347997522513,-0.07702926000421452,11.950000000000001,1.4913375608906507,1.1906943593597268,0.8979613928851314,11.950000000000001,0.0003699434649732621,0.6313047772992891,7.332428166093365,0.002034486153931941,0.0006936000308118244,-0.0019126036985739141,11.950000000000001,1.2522993719575881,0.756638913185249,0.9978733747621563,1.0,0.0
12.0,0.0010197691999797795,1.762161177565059,7.3631077818510775,0.12150103912271679,-0.07386140677109786,-0.09647276868471422,12.0,1.4909936230291247,0.9543949408312197,1.145509616209872,12.0,0.0002364306326246071,0.4085521331753211,7.3631077818510775,0.002325713938413623,-7.292644416695776e-05,-0.0023245702951454426,12.0,1.2364783270121316,0.49907369538314694,1.1312842700874657,1.0,0.0
12.05,0.00020174980030245818,0.35299963330993317,7.39378739760879,0.1614537419124278,-0.1448780849546432,-0.0712576401335326,12.05,1.4903819014249877,0.6669398488162813,1.3328276145683948,12.05,9.597308147186345e-05,0.16792315291713997,7.39378739760879,0.0026157479688614952,-0.0010246816704384814,-0.0024066916941873633,12.05,1.220371946887644,0.22089638141255336,1.200213513267193,1.0,0.0
12.100000000000001,0.0008256335417349981,1.4626601828295955,7.424467013366503,0.19411381040015552,-0.19318309671185888,0.018985850860156445,12.100000000000001,1.4894630736645817,0.34336676088065926,1.4493445122994972,12.100000000000001,-4.349907240622426e-05,-0.07706126021104308,7.424467013366503,0.0028840385212258583,-0.0020050799058881396,-0.002073000907601886,12.100000000000001,1.203986786785099,-0.06213074588343874,1.202382615130922,1.0,0.0
12.15,0.0001354314697288878,0.2429116955016408,7.455146629124216,0.21522586518242098,-0.16377795254463398,0.13963865977518286,12.15,1.4881994198987738,0.0009165813506317296,1.488199137637727,12.15,-0.00017441071085368994,-0.31282538373043595,7.455146629124216,0.0031029088484845545,-0.0028065749873162488,-0.0013233216398799432,12.15,1.1873308574059265,-0.3343187634778238,1.139291678778947,1.0,0.0
12.200000000000001,0.0002931938561442078,0.5323954772917475,7.485826244881929,0.2232877867156646,-0.04791164980706546,0.21808693108287175,12.200000000000001,1.486554893190451,-0.34187774405478843,1.4467083529822045,12.200000000000001,-0.00028994811789365333,-0.5265017099809547,7.485826244881929,0.0032444843428202728,-0.0032319262081674485,-0.00028518701893016934,12.200000000000001,1.1704135005058505,-0.58094289506147,1.01605763362319,1.0,0.0
12.25,-0.00013314674725246946,-0.2447590885547778,7.516505860639642,0.21904908477448892,0.09977913680598434,0.19500416764467857,12.25,1.4844951851368942,-0.6662051641452132,1.3266109580283403,12.25,-0.000384407007945724,-0.7066421887157264,7.516505860639642,0.003292902660732704,-0.0031928213839483963,0.0008056671417293691,12.25,1.153245262507159,-0.7890607011111967,0.8410456857133938,1.0,0.0
12.3,-0.00011274080743842281,-0.2097956481155156,7.547185476397354,0.20546565271933567,0.1922823732443384,0.07241286755064728,12.3,1.481987787295471,-0.9540374140314365,1.1340636729571825,12.3,-0.00045346654767994125,-0.8438409341815294,7.547185476397354,0.003258738930390623,-0.002773193771334994,0.001711366624388887,12.3,1.1358377672474649,-0.9482104317239597,0.6253194469033954,1.0,0.0
12.350000000000001,-0.000587431696298114,-1.1065174035980698,7.577865092155068,0.1876598011118416,0.16995325248263496,-0.07957444893877481,12.350000000000001,1.4790020488204323,-1.1891754494154547,0.8793797876472871,12.350000000000001,-0.0004943776909405322,-0.9312359588759952,7.577865092155068,0.003190812393860785,-0.002183288351187118,0.002326915492317293,12.350000000000001,1.1182035888749848,-1.050950369831838,0.38194578977024835,1.0,0.0
12.4,-0.000613796247645414,-1.17027865687069,7.60854470791278,0.17236017635284254,0.04571732480392029,-0.16618651150185396,12.4,1.4755092306053452,-1.3582180112225068,0.576516542340596,12.4,-0.0005060579739529002,-0.9648622785299745,7.60854470791278,0.0031739189258839845,-0.0016110734447560653,0.002734630451027409,12.4,1.100356125834887,-1.0932103665174722,0.12519863498096181,1.0,0.0
12.450000000000001,-0.0005382990297228263,-1.0387993071649244,7.639224323670493,0.16567583936634925,-0.099280157237786,-0.1326345887338022,12.450000000000001,1.4714825561218494,-1.4513908901555903,0.24233323532742007,12.450000000000001,-0.0004890903815934273,-0.9438373868180436,7.639224323670493,0.0032934287711566504,-0.0010770668837306004,0.0031123303164434938,12.450000000000001,1.0823094768282497,-1.0744387441122336,-0.1302888666877029,1.0,0.0
12.5,-0.000574395462592831,-1.121866137876623,7.669903939428206,0.16917554044006844,-0.16914083217570325,-0.0034267147677939018,12.5,1.4668972590521911,-1.4631815294510053,-0.10434261108601652,12.5,-0.00044562935230851104,-0.8703698287275606,7.669903939428206,0.0035736354761334204,-0.00042072618927240516,0.0035487828885323006,12.5,1.0640783195643746,-0.9975405189719401,-0.37037222246833773,1.0,0.0
12.55,0.00047836616702404404,0.9455655336323916,7.7005835551859185,0.17852135045592793,-0.1187691554709901,0.13328075734072048,12.55,1.4617306277311248,-1.3927335862143173,-0.4437900245361931,12.55,-0.00037922212850377335,-0.7495918378480529,7.7005835551859185,0.003952750333790278,0.0005470001468985166,0.0039147191521962535,12.55,1.0456777930683103,-0.8686156418052319,-0.5821931927869795,1.0,0.0
12.600000000000001,-0.0001868690405599314,-0.3738083438791135,7.731263170943632,0.18692863059863563,0.015507362915174147,0.18628428444959672,12.600000000000001,1.4559620463425396,-1.2439695076378632,-0.7565483094007727,12.600000000000001,-0.00029455819563280113,-0.5892271451471603,7.731263170943632,0.004322265510050647,0.001833183197344215,0.00391425835942752,12.600000000000001,1.0271233842479917,-0.6965178591528042,-0.7548809961512093,1.0,0.0
12.65,-0.0010138615654746745,-2.0523443788688147,7.761942786701344,0.1887904807320771,0.1425195306851919,0.1238144942578268,12.65,1.4495730327575012,-1.0254253374944013,-1.0245803309268984,12.65,-0.00019716324272845334,-0.3991145208703512,7.761942786701344,0.004578357741755411,0.0031716562874739072,0.0033018110190649835,12.65,1.008430819369,-0.4922651314771374,-0.8801180362798101,1.0,0.0
12.700000000000001,-0.0006305462001764562,-1.2916001171560503,7.792622402459057,0.18090999223834792,0.1807827587409337,-0.006783762502952741,12.700000000000001,1.4425472728528843,-0.7497998852835595,-1.232372819581824,12.700000000000001,-9.305673007173364e-05,-0.19061582391452805,7.792622402459057,0.0046522727794192425,0.004150163647315376,0.002102328165303214,12.700000000000001,0.9896159610290752,-0.26834069096054847,-0.9525403004064004,1.0,0.0
12.75,0.00021716139290053465,0.45010431140076285,7.82330201821677,0.1625045813674046,0.11425491715644373,-0.11555757383646299,12.75,1.4348706511128742,-0.43323892188842006,-1.3679027092545883,12.75,1.1606359396047401e-05,0.024056174691329434,7.82330201821677,0.004526526704504411,0.00447993284393636,0.000647800679539503,12.75,0.9706947111687761,-0.03792933501544186,-0.9699533946723008,1.0,0.0
12.8,0.0004306363315975497,0.9031098440824648,7.853981633974483,0.1350702090424839,-0.0003617090938256702,-0.13506972472509057,12.8,1.4265312772885825,-0.09439296363549554,-1.4234048803831967,12.8,0.00011088873488974014,0.23255053215148835,7.853981633974483,0.004247150038729445,0.004201150399899327,-0.0006233929490339533,12.8,0.9516829205985862,0.1858638367416237,-0.9333568532724973,1.0,0.0
12.850000000000001,-7.650223403748445e-05,-0.1623242857971307,7.884661249732195,0.10274152795762286,-0.07839517609787987,-0.0664079658749566,12.850000000000001,1.4175195088730048,0.24669679531298155,-1.3958876205547028,12.850000000000001,0.0001993990566325268,0.42308972886513674,7.884661249732195,0.003932324148879821,0.0036496587061616913,-0.0014639551019076972,12.850000000000001,0.9325963054660096,0.39076539534870103,-0.8467811256557529,1.0,0.0
12.9,0.0003511824191756675,0.7538794362377946,7.915340865489909,0.07450451323789632,-0.06968684388809279,0.026356522565248477,12.9,1.40782796913869,0.569816937047139,-1.2873570790357216,12.9,0.00027257736031771986,0.5851388210430858,7.915340865489909,0.003755932170404309,0.0031929215328296025,-0.001977948066525278,12.9,0.9134503710284407,0.5660126320921681,-0.7169527743471615,1.0,0.0
12.950000000000001,0.0010464274221343012,2.272576007148186,7.946020481247621,0.0673641899704809,0.0073039506300694,0.06696705455350824,12.950000000000001,1.3974515604828153,0.8558284098041995,-1.1047301013676918,12.950000000000001,0.00032692278059549357,0.7099936905859642,7.946020481247621,0.0038584215484043856,0.002935034797242809,-0.0025045932971572765,12.950000000000001,0.8942603430386175,0.7029218214134888,-0.5528132361949096,1.0,0.0
13.0,-0.00023552603989756757,-0.517450709654956,7.976700097005334,0.08663188403917796,0.08327340500671027,0.02388772385067229,13.0,1.3863874728280323,1.0878611141045165,-0.859434942990904,13.0,0.00036015248661332014,0.7912550130894643,7.976700097005334,0.004223662257248891,0.0026304469572346685,-0.003304553172288755,13.0,0.8750411069891684,0.7953157133022616,-0.36492445121606193,1.0,0.0
13.05,0.0002443294623147548,0.5430094332389538,8.007379712763047,0.11487015049729522,0.09214532694686048,-0.06858855733376701,13.05,1.3746351868364353,1.252377810190631,-0.5667201403082133,13.05,0.00037128505022009794,0.8251615780596625,8.007379712763047,0.004692938993597546,0.0018897891246235558,-0.004295622593068772,13.05,0.8558071554011165,0.8397897001531813,-0.16480032388433183,1.0,0.0
13.100000000000001,-8.69554202391283e-05,-0.19548369764080223,8.03805932852076,0.14003904011630064,0.01993870231217331,-0.138612340384258,13.100000000000001,1.3621964717075745,1.3400355782117503,-0.24471182370139907,13.100000000000001,0.0003606459694658684,0.8107649581424938,8.03805932852076,0.0050866247407681696,0.0005260763012193248,-0.0050593472878119605,13.100000000000001,0.8365725432783029,0.835806446567019,0.03579391071314688,1.0,0.0
13.15,0.0008259889502467361,1.878241776374892,8.068738944278472,0.15725744304216452,-0.08705116350800945,-0.13096563795156888,13.15,1.349075377348636,1.3462851073587827,0.08672245079744603,13.15,0.00032979774493115615,0.7499372747043307,8.068738944278472,0.005277300244032632,-0.0012344206607759352,-0.005130896948674412,13.15,0.8173508517857729,0.7856193638069048,0.22553188272739333,1.0,0.0
13.200000000000001,0.00041459426455075056,0.9535535414502609,8.099418560036185,0.16477187932060827,-0.1582205584755328,-0.046000294461401026,13.200000000000001,1.3352782207250349,1.27166458438975,0.40723102970115066,13.200000000000001,0.00028140172783941284,0.6472149691753589,8.099418560036185,0.005207745051048121,-0.0028569837106088877,-0.004354107554256288,13.200000000000001,0.7981551601455776,0.6940355010619791,0.3941654258463829,1.0,0.0
13.25,0.0001995418219320375,0.46417480974649916,8.130098175793899,0.1626084846688247,-0.14952119077578158,0.06391347897966218,13.25,1.3208135662219285,1.121764857227171,0.6972747534551882,13.25,0.0002190212960609741,0.5094880233385881,8.130098175793899,0.004894920912680476,-0.003852244962541801,-0.003020009849316387,13.25,0.7789980256786259,0.5680376129659188,0.53307709973997,1.0,0.0
13.3,-0.0005639041436194602,-1.3266617527324562,8.160777791551611,0.15205863481441537,-0.07119015942780409,0.1343643911989615,13.3,1.3056921998709021,0.9068645419947663,0.9393768270914171,13.3,0.0001468798737704586,0.3455550255877104,8.160777791551611,0.004435099071388401,-0.004108837364070583,-0.0016695985411612447,13.3,0.7598914718567932,0.4162928329698927,0.6357163881941258,1.0,0.0
13.350000000000001,0.0007303576813387204,1.7377183943629084,8.191457407309324,0.1353200550195043,0.025375923550187432,0.13291944851847948,13.350000000000001,1.2899270973206476,0.6412563024377772,1.1192418286437928,13.350000000000001,6.958953544502476e-05,0.1655723200943599,8.191457407309324,0.004005053483185943,-0.003942237941517944,-0.0007065503631279398,13.350000000000001,0.7408469841661466,0.24858113443765603,0.6978980395084676,1.0,0.0
